aco_int,Frames,dbm_master_url,error_reason
56.99772289466493,1489,sample_data/subj02_timepoint01.mp4,Pass
57.29117590311848,1490,sample_data/subj02_timepoint01.mp4,Pass
57.54890884994413,1491,sample_data/subj02_timepoint01.mp4,Pass
57.771000342314174,1492,sample_data/subj02_timepoint01.mp4,Pass
57.95572550498552,1493,sample_data/subj02_timepoint01.mp4,Pass
58.10737850436641,1494,sample_data/subj02_timepoint01.mp4,Pass
58.21735987259275,1495,sample_data/subj02_timepoint01.mp4,Pass
58.27979946567018,1496,sample_data/subj02_timepoint01.mp4,Pass
58.303409727235696,1497,sample_data/subj02_timepoint01.mp4,Pass
58.290102853146294,1498,sample_data/subj02_timepoint01.mp4,Pass
58.241061794669385,1499,sample_data/subj02_timepoint01.mp4,Pass
58.15804882928845,1500,sample_data/subj02_timepoint01.mp4,Pass
58.04394017324838,1501,sample_data/subj02_timepoint01.mp4,Pass
57.91109403889277,1502,sample_data/subj02_timepoint01.mp4,Pass
57.76165548352256,1503,sample_data/subj02_timepoint01.mp4,Pass
57.569010959601066,1504,sample_data/subj02_timepoint01.mp4,Pass
57.34490072880803,1505,sample_data/subj02_timepoint01.mp4,Pass
57.12355848540458,1506,sample_data/subj02_timepoint01.mp4,Pass
56.91705720578955,1507,sample_data/subj02_timepoint01.mp4,Pass
56.714096465986124,1508,sample_data/subj02_timepoint01.mp4,Pass
56.526136146915036,1509,sample_data/subj02_timepoint01.mp4,Pass
56.36998579418962,1510,sample_data/subj02_timepoint01.mp4,Pass
56.25153113122942,1511,sample_data/subj02_timepoint01.mp4,Pass
56.187204940017395,1512,sample_data/subj02_timepoint01.mp4,Pass
56.179987396702266,1513,sample_data/subj02_timepoint01.mp4,Pass
56.23851657626762,1514,sample_data/subj02_timepoint01.mp4,Pass
56.352062859736236,1515,sample_data/subj02_timepoint01.mp4,Pass
56.53081342181924,1516,sample_data/subj02_timepoint01.mp4,Pass
56.75895988746181,1517,sample_data/subj02_timepoint01.mp4,Pass
57.03519121220278,1518,sample_data/subj02_timepoint01.mp4,Pass
57.35672466250794,1519,sample_data/subj02_timepoint01.mp4,Pass
57.703826685600234,1520,sample_data/subj02_timepoint01.mp4,Pass
58.062467080707194,1521,sample_data/subj02_timepoint01.mp4,Pass
58.430843943382136,1522,sample_data/subj02_timepoint01.mp4,Pass
58.80166628664571,1523,sample_data/subj02_timepoint01.mp4,Pass
59.17660534343838,1524,sample_data/subj02_timepoint01.mp4,Pass
59.52336310052015,1525,sample_data/subj02_timepoint01.mp4,Pass
59.844380920298306,1526,sample_data/subj02_timepoint01.mp4,Pass
60.13988341293682,1527,sample_data/subj02_timepoint01.mp4,Pass
60.41016264257252,1528,sample_data/subj02_timepoint01.mp4,Pass
60.651966728504256,1529,sample_data/subj02_timepoint01.mp4,Pass
60.85078839002068,1530,sample_data/subj02_timepoint01.mp4,Pass
60.99924164369031,1531,sample_data/subj02_timepoint01.mp4,Pass
61.10970315013034,1532,sample_data/subj02_timepoint01.mp4,Pass
61.17755404872532,1533,sample_data/subj02_timepoint01.mp4,Pass
61.19732142786511,1534,sample_data/subj02_timepoint01.mp4,Pass
61.16887402414516,1535,sample_data/subj02_timepoint01.mp4,Pass
61.093672571568625,1536,sample_data/subj02_timepoint01.mp4,Pass
60.977275684705745,1537,sample_data/subj02_timepoint01.mp4,Pass
60.81695354017209,1538,sample_data/subj02_timepoint01.mp4,Pass
60.59681297910336,1539,sample_data/subj02_timepoint01.mp4,Pass
60.32242184144827,1540,sample_data/subj02_timepoint01.mp4,Pass
60.009625205584854,1541,sample_data/subj02_timepoint01.mp4,Pass
59.66966610748554,1542,sample_data/subj02_timepoint01.mp4,Pass
59.30170762583106,1543,sample_data/subj02_timepoint01.mp4,Pass
58.902612739544146,1544,sample_data/subj02_timepoint01.mp4,Pass
58.50315321176946,1545,sample_data/subj02_timepoint01.mp4,Pass
58.10662849115808,1546,sample_data/subj02_timepoint01.mp4,Pass
57.71002856561669,1547,sample_data/subj02_timepoint01.mp4,Pass
57.34990579754368,1548,sample_data/subj02_timepoint01.mp4,Pass
57.056252927048156,1549,sample_data/subj02_timepoint01.mp4,Pass
56.797804521141174,1550,sample_data/subj02_timepoint01.mp4,Pass
56.56696824703316,1551,sample_data/subj02_timepoint01.mp4,Pass
56.41689418008896,1552,sample_data/subj02_timepoint01.mp4,Pass
56.39160128715079,1553,sample_data/subj02_timepoint01.mp4,Pass
56.417121033678335,1554,sample_data/subj02_timepoint01.mp4,Pass
56.45556069900806,1555,sample_data/subj02_timepoint01.mp4,Pass
56.58962514188744,1556,sample_data/subj02_timepoint01.mp4,Pass
56.84369706880584,1557,sample_data/subj02_timepoint01.mp4,Pass
57.12426825453724,1558,sample_data/subj02_timepoint01.mp4,Pass
57.350481907678,1559,sample_data/subj02_timepoint01.mp4,Pass
57.59021744352599,1560,sample_data/subj02_timepoint01.mp4,Pass
57.90508239879293,1561,sample_data/subj02_timepoint01.mp4,Pass
58.26111093823711,1562,sample_data/subj02_timepoint01.mp4,Pass
58.61631986693406,1563,sample_data/subj02_timepoint01.mp4,Pass
58.97625640491875,1564,sample_data/subj02_timepoint01.mp4,Pass
59.36598001820734,1565,sample_data/subj02_timepoint01.mp4,Pass
59.7803212805286,1566,sample_data/subj02_timepoint01.mp4,Pass
60.166295419573316,1567,sample_data/subj02_timepoint01.mp4,Pass
60.527384330628145,1568,sample_data/subj02_timepoint01.mp4,Pass
60.89414163055374,1569,sample_data/subj02_timepoint01.mp4,Pass
61.293335661107406,1570,sample_data/subj02_timepoint01.mp4,Pass
61.703742155946564,1571,sample_data/subj02_timepoint01.mp4,Pass
62.086964599225034,1572,sample_data/subj02_timepoint01.mp4,Pass
62.4652936916198,1573,sample_data/subj02_timepoint01.mp4,Pass
62.865152096545394,1574,sample_data/subj02_timepoint01.mp4,Pass
63.2519501572009,1575,sample_data/subj02_timepoint01.mp4,Pass
63.6295547984399,1576,sample_data/subj02_timepoint01.mp4,Pass
63.99983605262306,1577,sample_data/subj02_timepoint01.mp4,Pass
64.35816911241707,1578,sample_data/subj02_timepoint01.mp4,Pass
64.70044196244916,1579,sample_data/subj02_timepoint01.mp4,Pass
65.019642786444,1580,sample_data/subj02_timepoint01.mp4,Pass
65.306853438872,1581,sample_data/subj02_timepoint01.mp4,Pass
65.57344005022573,1582,sample_data/subj02_timepoint01.mp4,Pass
65.82022420022616,1583,sample_data/subj02_timepoint01.mp4,Pass
66.03962137656758,1584,sample_data/subj02_timepoint01.mp4,Pass
66.21666057385146,1585,sample_data/subj02_timepoint01.mp4,Pass
66.3659425743476,1586,sample_data/subj02_timepoint01.mp4,Pass
66.49093702487868,1587,sample_data/subj02_timepoint01.mp4,Pass
66.5873127229607,1588,sample_data/subj02_timepoint01.mp4,Pass
66.64536638940268,1589,sample_data/subj02_timepoint01.mp4,Pass
66.67352906383057,1590,sample_data/subj02_timepoint01.mp4,Pass
66.68106862876171,1591,sample_data/subj02_timepoint01.mp4,Pass
66.67319761769447,1592,sample_data/subj02_timepoint01.mp4,Pass
66.64007804629745,1593,sample_data/subj02_timepoint01.mp4,Pass
66.5821209631902,1594,sample_data/subj02_timepoint01.mp4,Pass
66.51904333621574,1595,sample_data/subj02_timepoint01.mp4,Pass
66.4548905881426,1596,sample_data/subj02_timepoint01.mp4,Pass
66.38080074567276,1597,sample_data/subj02_timepoint01.mp4,Pass
66.296347368803,1598,sample_data/subj02_timepoint01.mp4,Pass
66.21331943784305,1599,sample_data/subj02_timepoint01.mp4,Pass
66.14939188636525,1600,sample_data/subj02_timepoint01.mp4,Pass
66.1004728741119,1601,sample_data/subj02_timepoint01.mp4,Pass
66.04484243129018,1602,sample_data/subj02_timepoint01.mp4,Pass
65.99966908200047,1603,sample_data/subj02_timepoint01.mp4,Pass
65.98223059986181,1604,sample_data/subj02_timepoint01.mp4,Pass
65.99629657676508,1605,sample_data/subj02_timepoint01.mp4,Pass
66.02379989766169,1606,sample_data/subj02_timepoint01.mp4,Pass
66.06651575686429,1607,sample_data/subj02_timepoint01.mp4,Pass
66.14139072470657,1608,sample_data/subj02_timepoint01.mp4,Pass
66.2546890758154,1609,sample_data/subj02_timepoint01.mp4,Pass
66.38411820195554,1610,sample_data/subj02_timepoint01.mp4,Pass
66.52183680408353,1611,sample_data/subj02_timepoint01.mp4,Pass
66.6863196910341,1612,sample_data/subj02_timepoint01.mp4,Pass
66.87881037993358,1613,sample_data/subj02_timepoint01.mp4,Pass
67.08749477430092,1614,sample_data/subj02_timepoint01.mp4,Pass
67.29063782943673,1615,sample_data/subj02_timepoint01.mp4,Pass
67.50041006030341,1616,sample_data/subj02_timepoint01.mp4,Pass
67.7248195631015,1617,sample_data/subj02_timepoint01.mp4,Pass
67.94457886902035,1618,sample_data/subj02_timepoint01.mp4,Pass
68.1465471695243,1619,sample_data/subj02_timepoint01.mp4,Pass
68.33883529577085,1620,sample_data/subj02_timepoint01.mp4,Pass
68.53065032326724,1621,sample_data/subj02_timepoint01.mp4,Pass
68.71602575837565,1622,sample_data/subj02_timepoint01.mp4,Pass
68.88199541532757,1623,sample_data/subj02_timepoint01.mp4,Pass
69.03567851746098,1624,sample_data/subj02_timepoint01.mp4,Pass
69.17944906259149,1625,sample_data/subj02_timepoint01.mp4,Pass
69.31316897103846,1626,sample_data/subj02_timepoint01.mp4,Pass
69.42595167513035,1627,sample_data/subj02_timepoint01.mp4,Pass
69.51766121187747,1628,sample_data/subj02_timepoint01.mp4,Pass
69.6024357167469,1629,sample_data/subj02_timepoint01.mp4,Pass
69.6781753234052,1630,sample_data/subj02_timepoint01.mp4,Pass
69.7342215654197,1631,sample_data/subj02_timepoint01.mp4,Pass
69.76981645253977,1632,sample_data/subj02_timepoint01.mp4,Pass
69.78604019590813,1633,sample_data/subj02_timepoint01.mp4,Pass
69.79135154325157,1634,sample_data/subj02_timepoint01.mp4,Pass
69.78810984433538,1635,sample_data/subj02_timepoint01.mp4,Pass
69.75950281097084,1636,sample_data/subj02_timepoint01.mp4,Pass
69.70521629216164,1637,sample_data/subj02_timepoint01.mp4,Pass
69.64193534596676,1638,sample_data/subj02_timepoint01.mp4,Pass
69.567957929063,1639,sample_data/subj02_timepoint01.mp4,Pass
69.47647264718287,1640,sample_data/subj02_timepoint01.mp4,Pass
69.36832009304287,1641,sample_data/subj02_timepoint01.mp4,Pass
69.24710402274611,1642,sample_data/subj02_timepoint01.mp4,Pass
69.12922496823158,1643,sample_data/subj02_timepoint01.mp4,Pass
69.00750539508802,1644,sample_data/subj02_timepoint01.mp4,Pass
68.87612768113134,1645,sample_data/subj02_timepoint01.mp4,Pass
68.74534988167434,1646,sample_data/subj02_timepoint01.mp4,Pass
68.64059561837557,1647,sample_data/subj02_timepoint01.mp4,Pass
68.55553130721935,1648,sample_data/subj02_timepoint01.mp4,Pass
68.48356220041302,1649,sample_data/subj02_timepoint01.mp4,Pass
68.42861080440274,1650,sample_data/subj02_timepoint01.mp4,Pass
68.40934847281628,1651,sample_data/subj02_timepoint01.mp4,Pass
68.43417412848319,1652,sample_data/subj02_timepoint01.mp4,Pass
68.48830734271209,1653,sample_data/subj02_timepoint01.mp4,Pass
68.55954216506272,1654,sample_data/subj02_timepoint01.mp4,Pass
68.66116088798842,1655,sample_data/subj02_timepoint01.mp4,Pass
68.80502462830657,1656,sample_data/subj02_timepoint01.mp4,Pass
68.96659313284641,1657,sample_data/subj02_timepoint01.mp4,Pass
69.13398846825179,1658,sample_data/subj02_timepoint01.mp4,Pass
69.30756641086585,1659,sample_data/subj02_timepoint01.mp4,Pass
69.49987949058217,1660,sample_data/subj02_timepoint01.mp4,Pass
69.70690463176852,1661,sample_data/subj02_timepoint01.mp4,Pass
69.90117542408244,1662,sample_data/subj02_timepoint01.mp4,Pass
70.07923663168351,1663,sample_data/subj02_timepoint01.mp4,Pass
70.26567168533774,1664,sample_data/subj02_timepoint01.mp4,Pass
70.4455651004439,1665,sample_data/subj02_timepoint01.mp4,Pass
70.61130944217915,1666,sample_data/subj02_timepoint01.mp4,Pass
70.74963232253337,1667,sample_data/subj02_timepoint01.mp4,Pass
70.8675954219824,1668,sample_data/subj02_timepoint01.mp4,Pass
70.98191050336155,1669,sample_data/subj02_timepoint01.mp4,Pass
71.0822813642467,1670,sample_data/subj02_timepoint01.mp4,Pass
71.15048755659596,1671,sample_data/subj02_timepoint01.mp4,Pass
71.19627026261477,1672,sample_data/subj02_timepoint01.mp4,Pass
71.23299519942725,1673,sample_data/subj02_timepoint01.mp4,Pass
71.25733802215895,1674,sample_data/subj02_timepoint01.mp4,Pass
71.26605378905514,1675,sample_data/subj02_timepoint01.mp4,Pass
71.2554531029646,1676,sample_data/subj02_timepoint01.mp4,Pass
71.2370182202817,1677,sample_data/subj02_timepoint01.mp4,Pass
71.22568387916264,1678,sample_data/subj02_timepoint01.mp4,Pass
71.21023150351297,1679,sample_data/subj02_timepoint01.mp4,Pass
71.18238327859025,1680,sample_data/subj02_timepoint01.mp4,Pass
71.15828919249763,1681,sample_data/subj02_timepoint01.mp4,Pass
71.15082799417851,1682,sample_data/subj02_timepoint01.mp4,Pass
71.16287272207883,1683,sample_data/subj02_timepoint01.mp4,Pass
71.19002299512492,1684,sample_data/subj02_timepoint01.mp4,Pass
71.21850059194314,1685,sample_data/subj02_timepoint01.mp4,Pass
71.26764582134695,1686,sample_data/subj02_timepoint01.mp4,Pass
71.34478718978316,1687,sample_data/subj02_timepoint01.mp4,Pass
71.43157436285182,1688,sample_data/subj02_timepoint01.mp4,Pass
71.52077868735182,1689,sample_data/subj02_timepoint01.mp4,Pass
71.62683163964931,1690,sample_data/subj02_timepoint01.mp4,Pass
71.74819128420582,1691,sample_data/subj02_timepoint01.mp4,Pass
71.87730484256944,1692,sample_data/subj02_timepoint01.mp4,Pass
72.0040872911853,1693,sample_data/subj02_timepoint01.mp4,Pass
72.13060569124798,1694,sample_data/subj02_timepoint01.mp4,Pass
72.26607254392599,1695,sample_data/subj02_timepoint01.mp4,Pass
72.40492796045244,1696,sample_data/subj02_timepoint01.mp4,Pass
72.53807399195922,1697,sample_data/subj02_timepoint01.mp4,Pass
72.6631886641201,1698,sample_data/subj02_timepoint01.mp4,Pass
72.78927722499776,1699,sample_data/subj02_timepoint01.mp4,Pass
72.91822193416618,1700,sample_data/subj02_timepoint01.mp4,Pass
73.04552705056629,1701,sample_data/subj02_timepoint01.mp4,Pass
73.16394394467164,1702,sample_data/subj02_timepoint01.mp4,Pass
73.27649047294756,1703,sample_data/subj02_timepoint01.mp4,Pass
73.38768600787071,1704,sample_data/subj02_timepoint01.mp4,Pass
73.50452537894954,1705,sample_data/subj02_timepoint01.mp4,Pass
73.60644550785598,1706,sample_data/subj02_timepoint01.mp4,Pass
73.69764856874718,1707,sample_data/subj02_timepoint01.mp4,Pass
73.78581665671992,1708,sample_data/subj02_timepoint01.mp4,Pass
73.8687909339297,1709,sample_data/subj02_timepoint01.mp4,Pass
73.93920746558011,1710,sample_data/subj02_timepoint01.mp4,Pass
73.99817162944362,1711,sample_data/subj02_timepoint01.mp4,Pass
74.04466763634174,1712,sample_data/subj02_timepoint01.mp4,Pass
74.08125949086974,1713,sample_data/subj02_timepoint01.mp4,Pass
74.10774767469017,1714,sample_data/subj02_timepoint01.mp4,Pass
74.11546763490806,1715,sample_data/subj02_timepoint01.mp4,Pass
74.10765998006225,1716,sample_data/subj02_timepoint01.mp4,Pass
74.09071188622181,1717,sample_data/subj02_timepoint01.mp4,Pass
74.06468900977919,1718,sample_data/subj02_timepoint01.mp4,Pass
74.02839480797999,1719,sample_data/subj02_timepoint01.mp4,Pass
73.98433341355636,1720,sample_data/subj02_timepoint01.mp4,Pass
73.93205220848989,1721,sample_data/subj02_timepoint01.mp4,Pass
73.88233603531388,1722,sample_data/subj02_timepoint01.mp4,Pass
73.83713899316209,1723,sample_data/subj02_timepoint01.mp4,Pass
73.78725766457964,1724,sample_data/subj02_timepoint01.mp4,Pass
73.74132698583517,1725,sample_data/subj02_timepoint01.mp4,Pass
73.70844216333012,1726,sample_data/subj02_timepoint01.mp4,Pass
73.68455355137331,1727,sample_data/subj02_timepoint01.mp4,Pass
73.67026385604743,1728,sample_data/subj02_timepoint01.mp4,Pass
73.66208291076056,1729,sample_data/subj02_timepoint01.mp4,Pass
73.65910740765806,1730,sample_data/subj02_timepoint01.mp4,Pass
73.66800461750269,1731,sample_data/subj02_timepoint01.mp4,Pass
73.68003171951513,1732,sample_data/subj02_timepoint01.mp4,Pass
73.68868670173433,1733,sample_data/subj02_timepoint01.mp4,Pass
73.69989944096298,1734,sample_data/subj02_timepoint01.mp4,Pass
73.71387375000347,1735,sample_data/subj02_timepoint01.mp4,Pass
73.72650078786143,1736,sample_data/subj02_timepoint01.mp4,Pass
73.7382914335239,1737,sample_data/subj02_timepoint01.mp4,Pass
73.74745013068858,1738,sample_data/subj02_timepoint01.mp4,Pass
73.75734082920911,1739,sample_data/subj02_timepoint01.mp4,Pass
73.77313691297553,1740,sample_data/subj02_timepoint01.mp4,Pass
73.78909261440677,1741,sample_data/subj02_timepoint01.mp4,Pass
73.80610036545337,1742,sample_data/subj02_timepoint01.mp4,Pass
73.8305400991431,1743,sample_data/subj02_timepoint01.mp4,Pass
73.86473967961763,1744,sample_data/subj02_timepoint01.mp4,Pass
73.90235844995422,1745,sample_data/subj02_timepoint01.mp4,Pass
73.94275460390396,1746,sample_data/subj02_timepoint01.mp4,Pass
73.98384743621659,1747,sample_data/subj02_timepoint01.mp4,Pass
74.03103735923426,1748,sample_data/subj02_timepoint01.mp4,Pass
74.07840344410646,1749,sample_data/subj02_timepoint01.mp4,Pass
74.11906957404312,1750,sample_data/subj02_timepoint01.mp4,Pass
74.15314404150975,1751,sample_data/subj02_timepoint01.mp4,Pass
74.18185426298257,1752,sample_data/subj02_timepoint01.mp4,Pass
74.20191373160903,1753,sample_data/subj02_timepoint01.mp4,Pass
74.20898803121315,1754,sample_data/subj02_timepoint01.mp4,Pass
74.20180644591214,1755,sample_data/subj02_timepoint01.mp4,Pass
74.18096029432553,1756,sample_data/subj02_timepoint01.mp4,Pass
74.14944898837574,1757,sample_data/subj02_timepoint01.mp4,Pass
74.10501415498265,1758,sample_data/subj02_timepoint01.mp4,Pass
74.046742523257,1759,sample_data/subj02_timepoint01.mp4,Pass
73.97657244412264,1760,sample_data/subj02_timepoint01.mp4,Pass
73.89970679066698,1761,sample_data/subj02_timepoint01.mp4,Pass
73.8178913435978,1762,sample_data/subj02_timepoint01.mp4,Pass
73.73166576266881,1763,sample_data/subj02_timepoint01.mp4,Pass
73.6370743412653,1764,sample_data/subj02_timepoint01.mp4,Pass
73.54480029947206,1765,sample_data/subj02_timepoint01.mp4,Pass
73.45823421553334,1766,sample_data/subj02_timepoint01.mp4,Pass
73.3772990630544,1767,sample_data/subj02_timepoint01.mp4,Pass
73.29435165727496,1768,sample_data/subj02_timepoint01.mp4,Pass
73.21488323887867,1769,sample_data/subj02_timepoint01.mp4,Pass
73.14453483477162,1770,sample_data/subj02_timepoint01.mp4,Pass
73.0806629062533,1771,sample_data/subj02_timepoint01.mp4,Pass
73.01716437372502,1772,sample_data/subj02_timepoint01.mp4,Pass
72.95528825806076,1773,sample_data/subj02_timepoint01.mp4,Pass
72.8937364316337,1774,sample_data/subj02_timepoint01.mp4,Pass
72.83719352812001,1775,sample_data/subj02_timepoint01.mp4,Pass
72.77706645129507,1776,sample_data/subj02_timepoint01.mp4,Pass
72.70721465621608,1777,sample_data/subj02_timepoint01.mp4,Pass
72.6346545188398,1778,sample_data/subj02_timepoint01.mp4,Pass
72.55985065486763,1779,sample_data/subj02_timepoint01.mp4,Pass
72.47916338057513,1780,sample_data/subj02_timepoint01.mp4,Pass
72.38907260925511,1781,sample_data/subj02_timepoint01.mp4,Pass
72.29102150712356,1782,sample_data/subj02_timepoint01.mp4,Pass
72.1886866236145,1783,sample_data/subj02_timepoint01.mp4,Pass
72.08340577954567,1784,sample_data/subj02_timepoint01.mp4,Pass
71.97097393165019,1785,sample_data/subj02_timepoint01.mp4,Pass
71.85027444139334,1786,sample_data/subj02_timepoint01.mp4,Pass
71.73024070603208,1787,sample_data/subj02_timepoint01.mp4,Pass
71.61349712600247,1788,sample_data/subj02_timepoint01.mp4,Pass
71.49496054316938,1789,sample_data/subj02_timepoint01.mp4,Pass
71.3758741986039,1790,sample_data/subj02_timepoint01.mp4,Pass
71.25849037824047,1791,sample_data/subj02_timepoint01.mp4,Pass
