aco_hnr,Frames,dbm_master_url,error_reason
-3.2154274832035377,4486,sample_data/subj01_timepoint02.mp4,Pass
-5.4334190409415175,4487,sample_data/subj01_timepoint02.mp4,Pass
-4.71708966149661,4488,sample_data/subj01_timepoint02.mp4,Pass
-9.50656599815468,4489,sample_data/subj01_timepoint02.mp4,Pass
,4490,sample_data/subj01_timepoint02.mp4,Pass
,4491,sample_data/subj01_timepoint02.mp4,Pass
,4492,sample_data/subj01_timepoint02.mp4,Pass
,4493,sample_data/subj01_timepoint02.mp4,Pass
,4494,sample_data/subj01_timepoint02.mp4,Pass
,4495,sample_data/subj01_timepoint02.mp4,Pass
,4496,sample_data/subj01_timepoint02.mp4,Pass
18.17591709333181,4497,sample_data/subj01_timepoint02.mp4,Pass
15.146745540645284,4498,sample_data/subj01_timepoint02.mp4,Pass
8.142204077693535,4499,sample_data/subj01_timepoint02.mp4,Pass
6.14377257650062,4500,sample_data/subj01_timepoint02.mp4,Pass
11.028404510541206,4501,sample_data/subj01_timepoint02.mp4,Pass
10.156562036911964,4502,sample_data/subj01_timepoint02.mp4,Pass
2.320825369481581,4503,sample_data/subj01_timepoint02.mp4,Pass
-2.9625648184075364,4504,sample_data/subj01_timepoint02.mp4,Pass
-3.2531700693401104,4505,sample_data/subj01_timepoint02.mp4,Pass
1.2484988857345423,4506,sample_data/subj01_timepoint02.mp4,Pass
6.743929312614425,4507,sample_data/subj01_timepoint02.mp4,Pass
8.632468378889008,4508,sample_data/subj01_timepoint02.mp4,Pass
3.5436408657371645,4509,sample_data/subj01_timepoint02.mp4,Pass
1.501524197527543,4510,sample_data/subj01_timepoint02.mp4,Pass
4.360487195682484,4511,sample_data/subj01_timepoint02.mp4,Pass
6.538299180706391,4512,sample_data/subj01_timepoint02.mp4,Pass
4.29582459230639,4513,sample_data/subj01_timepoint02.mp4,Pass
0.8855568709853507,4514,sample_data/subj01_timepoint02.mp4,Pass
-1.7486383067963924,4515,sample_data/subj01_timepoint02.mp4,Pass
-2.6618702512195775,4516,sample_data/subj01_timepoint02.mp4,Pass
-2.2041711957171155,4517,sample_data/subj01_timepoint02.mp4,Pass
-0.5379511079003158,4518,sample_data/subj01_timepoint02.mp4,Pass
0.14113404156192685,4519,sample_data/subj01_timepoint02.mp4,Pass
-1.152196871593034,4520,sample_data/subj01_timepoint02.mp4,Pass
-4.879851927611039,4521,sample_data/subj01_timepoint02.mp4,Pass
0.7552093810292321,4522,sample_data/subj01_timepoint02.mp4,Pass
4.647848068920759,4523,sample_data/subj01_timepoint02.mp4,Pass
5.050426855371066,4524,sample_data/subj01_timepoint02.mp4,Pass
5.092332552314952,4525,sample_data/subj01_timepoint02.mp4,Pass
4.353084502403124,4526,sample_data/subj01_timepoint02.mp4,Pass
2.8325173396626924,4527,sample_data/subj01_timepoint02.mp4,Pass
0.6486921750282039,4528,sample_data/subj01_timepoint02.mp4,Pass
,4529,sample_data/subj01_timepoint02.mp4,Pass
,4530,sample_data/subj01_timepoint02.mp4,Pass
,4531,sample_data/subj01_timepoint02.mp4,Pass
-2.122558717466319,4532,sample_data/subj01_timepoint02.mp4,Pass
0.23927427432200382,4533,sample_data/subj01_timepoint02.mp4,Pass
6.029477696556038,4534,sample_data/subj01_timepoint02.mp4,Pass
,4535,sample_data/subj01_timepoint02.mp4,Pass
-7.238824973756646,4536,sample_data/subj01_timepoint02.mp4,Pass
,4537,sample_data/subj01_timepoint02.mp4,Pass
,4538,sample_data/subj01_timepoint02.mp4,Pass
,4539,sample_data/subj01_timepoint02.mp4,Pass
6.949202194124399,4540,sample_data/subj01_timepoint02.mp4,Pass
6.055116533026146,4541,sample_data/subj01_timepoint02.mp4,Pass
4.105069435208274,4542,sample_data/subj01_timepoint02.mp4,Pass
,4543,sample_data/subj01_timepoint02.mp4,Pass
,4544,sample_data/subj01_timepoint02.mp4,Pass
2.009312435511186,4545,sample_data/subj01_timepoint02.mp4,Pass
-1.6015460825805308,4546,sample_data/subj01_timepoint02.mp4,Pass
-3.703947057349844,4547,sample_data/subj01_timepoint02.mp4,Pass
-5.449485053178217,4548,sample_data/subj01_timepoint02.mp4,Pass
-6.559835401458823,4549,sample_data/subj01_timepoint02.mp4,Pass
-6.135698024837327,4550,sample_data/subj01_timepoint02.mp4,Pass
-3.392581327247987,4551,sample_data/subj01_timepoint02.mp4,Pass
0.1358960380950296,4552,sample_data/subj01_timepoint02.mp4,Pass
-0.3013151661974335,4553,sample_data/subj01_timepoint02.mp4,Pass
-2.3349355407687753,4554,sample_data/subj01_timepoint02.mp4,Pass
-3.224725807973068,4555,sample_data/subj01_timepoint02.mp4,Pass
-3.132101543713736,4556,sample_data/subj01_timepoint02.mp4,Pass
-3.3676842579456685,4557,sample_data/subj01_timepoint02.mp4,Pass
-0.2547081059458633,4558,sample_data/subj01_timepoint02.mp4,Pass
2.735219438206384,4559,sample_data/subj01_timepoint02.mp4,Pass
3.328269289334645,4560,sample_data/subj01_timepoint02.mp4,Pass
1.1895989579015467,4561,sample_data/subj01_timepoint02.mp4,Pass
-1.8587266030540328,4562,sample_data/subj01_timepoint02.mp4,Pass
-6.831671172774283,4563,sample_data/subj01_timepoint02.mp4,Pass
-3.948481124079488,4564,sample_data/subj01_timepoint02.mp4,Pass
-3.1821827984774327,4565,sample_data/subj01_timepoint02.mp4,Pass
-5.075368997293451,4566,sample_data/subj01_timepoint02.mp4,Pass
-6.017490856227921,4567,sample_data/subj01_timepoint02.mp4,Pass
-6.516058534792753,4568,sample_data/subj01_timepoint02.mp4,Pass
-6.441004514050888,4569,sample_data/subj01_timepoint02.mp4,Pass
-6.318338562625335,4570,sample_data/subj01_timepoint02.mp4,Pass
,4571,sample_data/subj01_timepoint02.mp4,Pass
-3.891330436888436,4572,sample_data/subj01_timepoint02.mp4,Pass
-2.9256277281644105,4573,sample_data/subj01_timepoint02.mp4,Pass
-3.790412399032199,4574,sample_data/subj01_timepoint02.mp4,Pass
-3.9862494599133536,4575,sample_data/subj01_timepoint02.mp4,Pass
-1.2661182487748965,4576,sample_data/subj01_timepoint02.mp4,Pass
-0.7302579116051646,4577,sample_data/subj01_timepoint02.mp4,Pass
-2.3946486661991067,4578,sample_data/subj01_timepoint02.mp4,Pass
-5.088436105686992,4579,sample_data/subj01_timepoint02.mp4,Pass
-9.157443633586757,4580,sample_data/subj01_timepoint02.mp4,Pass
-8.879905770635531,4581,sample_data/subj01_timepoint02.mp4,Pass
-7.889177871702379,4582,sample_data/subj01_timepoint02.mp4,Pass
-5.33854946159655,4583,sample_data/subj01_timepoint02.mp4,Pass
-0.6923490587893998,4584,sample_data/subj01_timepoint02.mp4,Pass
3.486604131277794,4585,sample_data/subj01_timepoint02.mp4,Pass
2.0741578402734513,4586,sample_data/subj01_timepoint02.mp4,Pass
-2.3692063740232734,4587,sample_data/subj01_timepoint02.mp4,Pass
-0.4825397295190509,4588,sample_data/subj01_timepoint02.mp4,Pass
2.6114526867211065,4589,sample_data/subj01_timepoint02.mp4,Pass
3.217709401027494,4590,sample_data/subj01_timepoint02.mp4,Pass
2.938176303875801,4591,sample_data/subj01_timepoint02.mp4,Pass
3.1105742210868668,4592,sample_data/subj01_timepoint02.mp4,Pass
4.155578579300778,4593,sample_data/subj01_timepoint02.mp4,Pass
5.725272431524342,4594,sample_data/subj01_timepoint02.mp4,Pass
6.852484506657389,4595,sample_data/subj01_timepoint02.mp4,Pass
5.343831686619927,4596,sample_data/subj01_timepoint02.mp4,Pass
1.2903966768941415,4597,sample_data/subj01_timepoint02.mp4,Pass
-2.0550099541379496,4598,sample_data/subj01_timepoint02.mp4,Pass
1.6635642195072673,4599,sample_data/subj01_timepoint02.mp4,Pass
5.845941789041906,4600,sample_data/subj01_timepoint02.mp4,Pass
6.740486930601641,4601,sample_data/subj01_timepoint02.mp4,Pass
5.19769870283411,4602,sample_data/subj01_timepoint02.mp4,Pass
4.861826637434845,4603,sample_data/subj01_timepoint02.mp4,Pass
4.7476512982796155,4604,sample_data/subj01_timepoint02.mp4,Pass
3.2173565041559966,4605,sample_data/subj01_timepoint02.mp4,Pass
0.8606683229794215,4606,sample_data/subj01_timepoint02.mp4,Pass
-1.2103647229613497,4607,sample_data/subj01_timepoint02.mp4,Pass
-2.0532961429211105,4608,sample_data/subj01_timepoint02.mp4,Pass
-1.5813770241483258,4609,sample_data/subj01_timepoint02.mp4,Pass
-0.13718575224382334,4610,sample_data/subj01_timepoint02.mp4,Pass
-0.31229786390682807,4611,sample_data/subj01_timepoint02.mp4,Pass
-3.4858435647294677,4612,sample_data/subj01_timepoint02.mp4,Pass
-12.376454228572534,4613,sample_data/subj01_timepoint02.mp4,Pass
,4614,sample_data/subj01_timepoint02.mp4,Pass
,4615,sample_data/subj01_timepoint02.mp4,Pass
,4616,sample_data/subj01_timepoint02.mp4,Pass
,4617,sample_data/subj01_timepoint02.mp4,Pass
,4618,sample_data/subj01_timepoint02.mp4,Pass
,4619,sample_data/subj01_timepoint02.mp4,Pass
,4620,sample_data/subj01_timepoint02.mp4,Pass
,4621,sample_data/subj01_timepoint02.mp4,Pass
-1.2489887827962896,4622,sample_data/subj01_timepoint02.mp4,Pass
-2.7654814700763017,4623,sample_data/subj01_timepoint02.mp4,Pass
-2.159419711603067,4624,sample_data/subj01_timepoint02.mp4,Pass
0.2702412851749543,4625,sample_data/subj01_timepoint02.mp4,Pass
2.4975303633627597,4626,sample_data/subj01_timepoint02.mp4,Pass
2.3779320114239857,4627,sample_data/subj01_timepoint02.mp4,Pass
4.744295304603684,4628,sample_data/subj01_timepoint02.mp4,Pass
7.130941450274673,4629,sample_data/subj01_timepoint02.mp4,Pass
5.293387316700622,4630,sample_data/subj01_timepoint02.mp4,Pass
1.2556250891017242,4631,sample_data/subj01_timepoint02.mp4,Pass
-1.6597387260837568,4632,sample_data/subj01_timepoint02.mp4,Pass
-4.302795143753873,4633,sample_data/subj01_timepoint02.mp4,Pass
-7.997140617076923,4634,sample_data/subj01_timepoint02.mp4,Pass
-17.459112566577645,4635,sample_data/subj01_timepoint02.mp4,Pass
,4636,sample_data/subj01_timepoint02.mp4,Pass
,4637,sample_data/subj01_timepoint02.mp4,Pass
,4638,sample_data/subj01_timepoint02.mp4,Pass
,4639,sample_data/subj01_timepoint02.mp4,Pass
-0.6753695142560311,4640,sample_data/subj01_timepoint02.mp4,Pass
0.9170330938331779,4641,sample_data/subj01_timepoint02.mp4,Pass
4.820066398498794,4642,sample_data/subj01_timepoint02.mp4,Pass
10.797579321024195,4643,sample_data/subj01_timepoint02.mp4,Pass
5.537876035292749,4644,sample_data/subj01_timepoint02.mp4,Pass
-0.3263943601082355,4645,sample_data/subj01_timepoint02.mp4,Pass
-2.258868431002509,4646,sample_data/subj01_timepoint02.mp4,Pass
-1.711043910155894,4647,sample_data/subj01_timepoint02.mp4,Pass
-2.354541130769761,4648,sample_data/subj01_timepoint02.mp4,Pass
-2.592100313738709,4649,sample_data/subj01_timepoint02.mp4,Pass
-1.9349708520459292,4650,sample_data/subj01_timepoint02.mp4,Pass
-0.2968672049250753,4651,sample_data/subj01_timepoint02.mp4,Pass
6.6670009435877855,4652,sample_data/subj01_timepoint02.mp4,Pass
11.626092906656547,4653,sample_data/subj01_timepoint02.mp4,Pass
2.8047342563815865,4654,sample_data/subj01_timepoint02.mp4,Pass
-3.519659508412637,4655,sample_data/subj01_timepoint02.mp4,Pass
-8.967801100258859,4656,sample_data/subj01_timepoint02.mp4,Pass
-12.220379491382651,4657,sample_data/subj01_timepoint02.mp4,Pass
-8.746012344378203,4658,sample_data/subj01_timepoint02.mp4,Pass
-4.884863228996387,4659,sample_data/subj01_timepoint02.mp4,Pass
-1.5558290701414237,4660,sample_data/subj01_timepoint02.mp4,Pass
2.1320302747481534,4661,sample_data/subj01_timepoint02.mp4,Pass
7.307740767480554,4662,sample_data/subj01_timepoint02.mp4,Pass
9.074327588127321,4663,sample_data/subj01_timepoint02.mp4,Pass
4.898549961824232,4664,sample_data/subj01_timepoint02.mp4,Pass
0.5045574987155117,4665,sample_data/subj01_timepoint02.mp4,Pass
-1.694791176190609,4666,sample_data/subj01_timepoint02.mp4,Pass
-3.375874073890702,4667,sample_data/subj01_timepoint02.mp4,Pass
-4.850699965506334,4668,sample_data/subj01_timepoint02.mp4,Pass
-4.234941201074075,4669,sample_data/subj01_timepoint02.mp4,Pass
-2.6348739310845897,4670,sample_data/subj01_timepoint02.mp4,Pass
2.946113455412293,4671,sample_data/subj01_timepoint02.mp4,Pass
12.767788556993267,4672,sample_data/subj01_timepoint02.mp4,Pass
9.774953578424167,4673,sample_data/subj01_timepoint02.mp4,Pass
3.836014111961262,4674,sample_data/subj01_timepoint02.mp4,Pass
-1.7539149046919031,4675,sample_data/subj01_timepoint02.mp4,Pass
-1.785296313671215,4676,sample_data/subj01_timepoint02.mp4,Pass
0.5886153822275733,4677,sample_data/subj01_timepoint02.mp4,Pass
3.5656310474621655,4678,sample_data/subj01_timepoint02.mp4,Pass
4.143092062651302,4679,sample_data/subj01_timepoint02.mp4,Pass
2.2573544337439446,4680,sample_data/subj01_timepoint02.mp4,Pass
-0.9753012949367278,4681,sample_data/subj01_timepoint02.mp4,Pass
-5.004886194442766,4682,sample_data/subj01_timepoint02.mp4,Pass
,4683,sample_data/subj01_timepoint02.mp4,Pass
,4684,sample_data/subj01_timepoint02.mp4,Pass
,4685,sample_data/subj01_timepoint02.mp4,Pass
,4686,sample_data/subj01_timepoint02.mp4,Pass
,4687,sample_data/subj01_timepoint02.mp4,Pass
-5.581374562516491,4688,sample_data/subj01_timepoint02.mp4,Pass
-4.12470226562276,4689,sample_data/subj01_timepoint02.mp4,Pass
-4.57095168777596,4690,sample_data/subj01_timepoint02.mp4,Pass
-4.76908166195707,4691,sample_data/subj01_timepoint02.mp4,Pass
-4.219769942353971,4692,sample_data/subj01_timepoint02.mp4,Pass
-4.637883446197656,4693,sample_data/subj01_timepoint02.mp4,Pass
-5.825835453714959,4694,sample_data/subj01_timepoint02.mp4,Pass
-7.900919548279597,4695,sample_data/subj01_timepoint02.mp4,Pass
-11.314335913022981,4696,sample_data/subj01_timepoint02.mp4,Pass
-12.279369153223051,4697,sample_data/subj01_timepoint02.mp4,Pass
-0.6194998139248153,4698,sample_data/subj01_timepoint02.mp4,Pass
,4699,sample_data/subj01_timepoint02.mp4,Pass
-5.862154583921195,4700,sample_data/subj01_timepoint02.mp4,Pass
-4.061191527648182,4701,sample_data/subj01_timepoint02.mp4,Pass
-3.7907795930269312,4702,sample_data/subj01_timepoint02.mp4,Pass
-4.346976700026971,4703,sample_data/subj01_timepoint02.mp4,Pass
0.201552921018147,4704,sample_data/subj01_timepoint02.mp4,Pass
2.471272769420059,4705,sample_data/subj01_timepoint02.mp4,Pass
7.631621669644611,4706,sample_data/subj01_timepoint02.mp4,Pass
10.654296465439554,4707,sample_data/subj01_timepoint02.mp4,Pass
6.357931488364312,4708,sample_data/subj01_timepoint02.mp4,Pass
1.08733492143054,4709,sample_data/subj01_timepoint02.mp4,Pass
-3.9005070731268257,4710,sample_data/subj01_timepoint02.mp4,Pass
-6.235761799376114,4711,sample_data/subj01_timepoint02.mp4,Pass
-1.4508773784211406,4712,sample_data/subj01_timepoint02.mp4,Pass
2.532036097870823,4713,sample_data/subj01_timepoint02.mp4,Pass
7.134451315203716,4714,sample_data/subj01_timepoint02.mp4,Pass
17.2484371189247,4715,sample_data/subj01_timepoint02.mp4,Pass
15.502155257885386,4716,sample_data/subj01_timepoint02.mp4,Pass
11.428493054941818,4717,sample_data/subj01_timepoint02.mp4,Pass
4.593781437139518,4718,sample_data/subj01_timepoint02.mp4,Pass
1.2240168058702154,4719,sample_data/subj01_timepoint02.mp4,Pass
-0.19111278629646228,4720,sample_data/subj01_timepoint02.mp4,Pass
1.0192615819146336,4721,sample_data/subj01_timepoint02.mp4,Pass
5.180839450120035,4722,sample_data/subj01_timepoint02.mp4,Pass
11.39290488687477,4723,sample_data/subj01_timepoint02.mp4,Pass
5.53287879637532,4724,sample_data/subj01_timepoint02.mp4,Pass
-0.917704835883528,4725,sample_data/subj01_timepoint02.mp4,Pass
-4.93803080572982,4726,sample_data/subj01_timepoint02.mp4,Pass
-4.096901488084322,4727,sample_data/subj01_timepoint02.mp4,Pass
-4.803111817790598,4728,sample_data/subj01_timepoint02.mp4,Pass
-2.6699781605420156,4729,sample_data/subj01_timepoint02.mp4,Pass
-0.2365552853720735,4730,sample_data/subj01_timepoint02.mp4,Pass
-0.6339071350271962,4731,sample_data/subj01_timepoint02.mp4,Pass
-1.4414175400880493,4732,sample_data/subj01_timepoint02.mp4,Pass
-2.577104593836231,4733,sample_data/subj01_timepoint02.mp4,Pass
-3.237855738443734,4734,sample_data/subj01_timepoint02.mp4,Pass
-2.2503814490631617,4735,sample_data/subj01_timepoint02.mp4,Pass
-1.2292857959841523,4736,sample_data/subj01_timepoint02.mp4,Pass
-2.0581906680310533,4737,sample_data/subj01_timepoint02.mp4,Pass
-3.0991359475792795,4738,sample_data/subj01_timepoint02.mp4,Pass
-1.8622757990371308,4739,sample_data/subj01_timepoint02.mp4,Pass
-2.170893249921399,4740,sample_data/subj01_timepoint02.mp4,Pass
-3.144203241393086,4741,sample_data/subj01_timepoint02.mp4,Pass
-2.975383879928371,4742,sample_data/subj01_timepoint02.mp4,Pass
-0.6794866216218511,4743,sample_data/subj01_timepoint02.mp4,Pass
3.6130306977200055,4744,sample_data/subj01_timepoint02.mp4,Pass
11.71639634606549,4745,sample_data/subj01_timepoint02.mp4,Pass
16.979941295194752,4746,sample_data/subj01_timepoint02.mp4,Pass
4.974384415473123,4747,sample_data/subj01_timepoint02.mp4,Pass
0.02669016298044929,4748,sample_data/subj01_timepoint02.mp4,Pass
-3.2114402332828806,4749,sample_data/subj01_timepoint02.mp4,Pass
-3.542617856948045,4750,sample_data/subj01_timepoint02.mp4,Pass
-3.455014366797543,4751,sample_data/subj01_timepoint02.mp4,Pass
-2.3915781924991237,4752,sample_data/subj01_timepoint02.mp4,Pass
-0.9134494412081662,4753,sample_data/subj01_timepoint02.mp4,Pass
2.215640050955317,4754,sample_data/subj01_timepoint02.mp4,Pass
5.663556491258132,4755,sample_data/subj01_timepoint02.mp4,Pass
3.023115769772869,4756,sample_data/subj01_timepoint02.mp4,Pass
-0.6465668296962213,4757,sample_data/subj01_timepoint02.mp4,Pass
-2.3856266203958065,4758,sample_data/subj01_timepoint02.mp4,Pass
-2.5524089963578094,4759,sample_data/subj01_timepoint02.mp4,Pass
-1.8104446163923695,4760,sample_data/subj01_timepoint02.mp4,Pass
-1.6057648630939656,4761,sample_data/subj01_timepoint02.mp4,Pass
-2.2039701227472235,4762,sample_data/subj01_timepoint02.mp4,Pass
-0.168059921727466,4763,sample_data/subj01_timepoint02.mp4,Pass
8.52989944338404,4764,sample_data/subj01_timepoint02.mp4,Pass
4.273611197543174,4765,sample_data/subj01_timepoint02.mp4,Pass
4.511464081834861,4766,sample_data/subj01_timepoint02.mp4,Pass
8.53397810576028,4767,sample_data/subj01_timepoint02.mp4,Pass
1.187250532123419,4768,sample_data/subj01_timepoint02.mp4,Pass
2.8550767326998274,4769,sample_data/subj01_timepoint02.mp4,Pass
4.0634932443499485,4770,sample_data/subj01_timepoint02.mp4,Pass
3.2504687301591657,4771,sample_data/subj01_timepoint02.mp4,Pass
1.024607271881148,4772,sample_data/subj01_timepoint02.mp4,Pass
-0.8797303011558723,4773,sample_data/subj01_timepoint02.mp4,Pass
-0.956949133242287,4774,sample_data/subj01_timepoint02.mp4,Pass
0.44292656477794345,4775,sample_data/subj01_timepoint02.mp4,Pass
0.4016018163710934,4776,sample_data/subj01_timepoint02.mp4,Pass
-1.3821843390215522,4777,sample_data/subj01_timepoint02.mp4,Pass
-3.8574312921163516,4778,sample_data/subj01_timepoint02.mp4,Pass
-5.103188509320797,4779,sample_data/subj01_timepoint02.mp4,Pass
-4.799995620301014,4780,sample_data/subj01_timepoint02.mp4,Pass
-3.059850426359833,4781,sample_data/subj01_timepoint02.mp4,Pass
0.5583853832224283,4782,sample_data/subj01_timepoint02.mp4,Pass
1.3693199874639639,4783,sample_data/subj01_timepoint02.mp4,Pass
1.7232198435076564,4784,sample_data/subj01_timepoint02.mp4,Pass
2.268565403345341,4785,sample_data/subj01_timepoint02.mp4,Pass
2.848368863950765,4786,sample_data/subj01_timepoint02.mp4,Pass
4.431556385962577,4787,sample_data/subj01_timepoint02.mp4,Pass
6.806116581654881,4788,sample_data/subj01_timepoint02.mp4,Pass
5.720700199028855,4789,sample_data/subj01_timepoint02.mp4,Pass
3.168715450582117,4790,sample_data/subj01_timepoint02.mp4,Pass
2.2776101216328035,4791,sample_data/subj01_timepoint02.mp4,Pass
4.158650605449412,4792,sample_data/subj01_timepoint02.mp4,Pass
7.504712220812598,4793,sample_data/subj01_timepoint02.mp4,Pass
6.168462672863891,4794,sample_data/subj01_timepoint02.mp4,Pass
2.1706206181009953,4795,sample_data/subj01_timepoint02.mp4,Pass
2.104916234925412,4796,sample_data/subj01_timepoint02.mp4,Pass
1.2157288510390039,4797,sample_data/subj01_timepoint02.mp4,Pass
0.6419503407364171,4798,sample_data/subj01_timepoint02.mp4,Pass
1.5971595869111948,4799,sample_data/subj01_timepoint02.mp4,Pass
4.259231003994624,4800,sample_data/subj01_timepoint02.mp4,Pass
6.4545042648225595,4801,sample_data/subj01_timepoint02.mp4,Pass
2.7359841642027853,4802,sample_data/subj01_timepoint02.mp4,Pass
