c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,
2.24831,1.29422,2.00711,1.51275,1.82473,0.823718,1.23198,1.31369,1.24891,0.632938,0.285991,1.23694,0.929673,0.698212,1.78153,1.80248,3.01124,3.2306,2.70018,2.20288,2.82511,3.36001,4.20856,3.14983,3.15405,2.91393,1.543,2.62209,1.71804,1.81163,1.91502,1.13508,0.861554,2.44995,0.891086,2.60692,1.64139,4.03749,4.55605,3.09801,4.97435,2.88208,2.46737,4.21227,4.37253,3.82267,4.8172,4.26482,3.61054,1.80418,0.759366,3.02486,3.41848,3.01084,4.49726,1.5016,1.4135,2.88181,1.15659,1.30643,2.93346,2.11967,3.09883,4.62217,3.17334,2.70062,3.82486,2.18084
2.34483,1.12684,2.49166,2.18675,1.62181,0.70322,1.15842,1.4202,1.10955,0.674358,0.401349,1.16324,0.950167,0.891517,1.80871,1.39278,2.992,3.58452,2.49359,1.65103,2.47522,2.92885,3.72665,3.31142,2.6811,2.69613,2.03188,2.43563,2.06101,1.63714,1.56888,1.09899,0.831061,2.13722,0.803291,2.42984,3.04364,4.11935,3.84112,3.45294,4.69029,4.0179,3.46513,4.26225,4.57387,4.53321,5.00762,4.13037,3.17595,1.94349,1.25989,4.01731,2.71031,1.79772,3.13641,1.5686,1.80065,3.37394,2.13712,1.26453,2.33955,3.21872,3.63525,4.10173,3.44535,2.01099,4.00253,3.04886
2.45488,1.23323,2.68753,1.98719,1.41492,0.749866,1.15335,1.50539,1.20927,0.634871,0.384484,1.28417,1.06757,1.10037,1.74499,1.47891,3.06061,3.26709,2.56763,1.73293,2.65834,3.03232,3.66931,3.29474,2.71826,2.9418,2.21564,2.68838,2.01445,1.75851,1.83679,0.965043,0.748764,2.14827,0.774683,3.25152,2.28637,4.22516,4.28089,4.21665,4.97304,3.94106,3.20975,4.25682,4.75837,4.43106,4.88574,4.30386,3.37226,1.87068,1.36848,4.11895,3.23109,2.06936,3.45863,2.01569,1.52201,3.24265,2.06238,1.49625,2.41335,3.04372,3.59201,4.53739,3.32212,2.05566,4.20768,2.81439
2.50776,1.30656,2.69469,2.46756,0.9581,0.792782,1.17232,1.60421,1.28218,0.567544,0.398114,1.498,1.10992,0.892618,1.61497,1.60934,3.01521,3.4177,2.48431,1.71986,2.6224,2.94904,3.79083,3.39672,3.548,2.8763,1.60603,2.76072,2.03969,1.64238,1.86891,1.2282,0.893012,2.11976,0.840507,2.53657,3.36061,4.39272,4.52527,3.34497,4.53446,4.33446,3.60007,3.33653,4.23136,4.36809,4.06108,3.70677,3.226,2.23455,1.04066,3.62385,3.01896,3.27771,3.73854,1.7645,2.11134,3.54281,1.71887,1.42149,2.56844,2.81235,3.20157,4.19227,4.28628,2.11182,3.5822,2.78328
2.69546,1.50319,2.66248,2.64455,0.864568,1.30287,0.97228,1.51551,1.31854,0.607961,0.501209,1.27363,1.28144,1.01207,1.66694,1.7912,2.74662,3.52811,2.55306,1.62575,2.73711,2.97908,3.94208,3.5528,3.78532,3.21209,2.1772,2.9497,2.22165,1.69619,2.16469,1.18687,1.25206,2.35338,0.756978,2.94225,3.34005,4.33717,4.29695,3.28441,4.88171,4.00531,3.27996,4.19757,4.59631,4.39992,4.62564,3.682,2.9273,2.22589,1.18161,3.50643,2.74093,2.96359,4.39402,1.50534,2.40304,3.67807,1.92767,1.12516,2.78845,2.97693,3.79493,4.20712,3.41058,2.62219,4.23327,2.95263
2.83922,1.64911,2.69509,2.94816,1.12173,1.42428,0.970747,1.92263,1.25683,0.990674,0.424307,1.26103,1.26017,0.872351,1.48284,2.2476,2.84962,3.68379,2.67517,1.56897,2.66682,3.03998,3.77574,3.44495,3.9206,2.60723,1.77612,2.69056,2.30426,1.69003,2.19044,1.18246,1.06496,2.14266,0.777919,1.96788,1.52495,1.43252,3.22617,3.18683,4.23477,1.41536,2.69781,3.77638,2.96459,3.47716,2.24333,3.40681,2.69037,2.27212,1.6324,3.79564,3.52388,2.99313,3.38564,1.48627,2.49275,3.78265,1.93054,1.18802,2.19283,3.24478,3.92108,4.32948,3.2707,2.41976,4.55682,2.73651
2.99327,1.73681,2.80169,3.05165,1.2365,1.41495,1.00692,1.75441,1.23344,0.805778,0.421555,1.526,1.56505,1.28181,1.46753,1.6699,2.84621,3.78711,2.7444,1.57225,2.57236,3.28089,3.56902,3.30896,3.59839,3.35515,2.08761,2.81462,2.44332,1.75525,2.52635,1.12776,0.915977,2.06302,0.880629,3.05358,0.512406,0.759417,3.40831,3.82963,3.87191,0.391721,1.54703,3.22739,2.44994,4.10673,2.93585,1.72972,2.86567,2.14757,1.92661,3.79156,3.60577,2.42372,4.35071,1.20068,1.80909,3.57204,2.14213,1.67742,2.52651,3.20886,3.34544,4.59439,3.20663,2.04466,5.21768,2.75018
3.0394,1.91665,2.85133,2.7588,1.58116,1.20467,0.877873,1.83042,1.18148,0.785649,0.446886,1.75842,1.13464,1.63274,2.06134,2.1537,3.15358,3.84826,2.89008,1.77589,2.64265,3.27265,4.06968,3.5885,3.37213,2.70724,1.75727,2.51001,2.76234,1.90321,2.90298,1.39838,0.965627,1.9235,1.22679,4.23807,0.503642,0.594302,2.6213,3.65274,3.29134,0.374046,1.74432,3.71136,3.03702,2.36966,2.85746,2.27366,3.12397,1.91395,1.88072,3.99525,2.24708,1.96403,2.85203,1.6587,2.52536,3.82298,2.57596,1.7086,2.5416,3.4998,3.62978,4.49404,2.10715,2.90131,5.12377,3.52885
3.15181,2.13066,2.62942,2.90419,1.19758,0.940431,0.895225,1.93611,1.3626,0.845362,0.813373,1.44743,1.39907,1.08123,1.93406,2.48951,3.19469,3.71928,3.38619,2.01874,2.55674,3.51238,3.76291,3.60942,3.55993,3.37598,1.91523,2.70732,2.47279,2.33176,3.33851,1.53693,0.593331,1.35833,0.92309,2.89849,1.73564,2.38208,4.15461,3.98747,3.92045,1.43583,3.72944,4.05154,4.61622,4.12328,2.69499,2.79084,4.15217,2.22867,2.53188,3.63902,3.18197,2.01778,3.42439,1.04652,1.70364,3.50565,2.67004,1.91013,2.77724,3.7407,4.01594,4.14377,3.33014,3.40257,4.45608,3.21719
2.991,2.12745,2.72868,2.89224,1.1554,0.943526,1.06444,2.29523,1.29571,0.916259,0.945295,1.57942,1.48211,1.46955,2.13897,2.57712,3.1785,3.69906,3.23829,1.90593,2.65359,3.62628,3.55244,3.60845,3.67925,3.47603,2.21229,2.82796,2.49617,2.37252,3.34316,1.62173,0.625969,1.39448,1.0419,3.10125,1.81221,2.25032,4.23739,3.78589,4.38005,1.66488,3.55395,4.51626,4.65463,4.18363,2.71337,2.8255,4.20671,2.38268,2.62468,3.69866,3.19454,2.14403,3.19655,1.06228,1.75158,3.53679,2.758,1.84087,3.07188,3.76821,3.91558,4.52952,3.47435,3.015,4.37588,3.41143
3.05972,2.25545,2.61249,2.70993,1.18533,0.873167,0.955453,2.34149,1.51922,0.815442,0.819511,1.2106,2.03821,1.97826,2.41047,1.53835,3.14246,3.5928,3.47933,2.15415,2.59733,3.59413,3.69063,3.43132,3.22302,3.24763,2.63427,2.86313,2.34922,2.26669,3.36984,1.568,0.559698,1.4126,1.05086,2.83195,3.28576,2.87358,4.23713,2.54742,4.3376,3.129,4.84012,4.88772,4.70002,3.77745,4.63825,4.05401,4.04105,2.34086,2.47824,3.60247,4.51065,3.91887,2.64544,1.74347,2.10578,3.68908,3.30971,2.50008,2.86628,4.12557,4.13359,4.15293,3.38525,3.51553,4.5168,3.67743
3.04558,2.28786,2.57551,2.81393,1.24595,0.929776,0.94051,2.04854,1.69798,0.803807,0.873927,1.05997,2.25067,1.71082,2.17638,2.16696,3.11218,3.59013,3.44956,2.317,2.52223,3.65051,3.79605,3.72354,3.55984,3.15243,2.46523,3.22117,2.47484,2.33854,3.4074,1.76143,0.73429,1.06996,1.09182,2.82436,4.80736,4.76125,4.52723,2.6395,5.02116,4.81432,5.45425,5.03802,4.86391,4.668,4.83949,4.29614,4.33776,2.36863,2.57024,3.55693,3.57861,2.9464,2.70215,1.99287,2.36292,3.49886,3.30932,2.34354,2.84415,4.3543,4.25563,4.45492,2.63805,3.24491,3.43151,4.08042
3.11122,2.58194,2.61,2.33379,1.47261,0.958645,0.947161,1.91657,1.26948,0.665095,0.780924,1.00824,1.91022,1.93789,1.66912,2.31143,3.18547,3.61554,3.54692,2.183,2.51443,3.45366,3.88412,3.47018,3.48084,3.33898,2.8134,3.63043,2.43261,2.48914,3.98456,1.69559,0.782072,1.18308,1.23734,2.56317,5.06765,5.00069,4.84585,3.0746,5.42656,5.06562,5.08396,5.05267,5.15258,4.46609,5.25479,4.85391,4.52236,2.71446,2.06194,3.63183,4.21963,1.97124,3.05298,0.879864,2.36263,4.02811,3.37533,2.67031,3.21435,3.90251,4.04296,4.64085,2.12215,3.0963,4.80663,3.92241
3.08995,2.55641,2.52748,2.71143,1.52521,0.868101,0.867114,1.64025,1.40303,0.649448,0.767878,1.14993,2.07365,1.31628,1.63808,1.96129,3.439,3.57761,3.50011,2.35587,2.6452,3.66577,4.28099,3.83931,3.55911,3.05814,2.18736,3.67945,2.41506,2.49991,3.79947,1.74163,0.70482,1.0383,0.734755,3.12533,4.91517,4.68291,5.3838,3.21473,5.57124,5.15498,5.77467,5.40094,5.11066,5.01566,5.09008,4.93782,4.34343,2.5051,1.66192,3.53803,3.02325,1.95557,1.8148,1.13152,2.66525,3.66054,3.51641,2.84776,3.02444,4.18374,4.02301,5.15609,2.23536,3.32343,4.92318,4.01987
3.10524,2.58678,2.61594,3.02738,1.84137,0.905597,0.910929,1.64421,1.29605,0.632419,0.626056,1.06972,1.74696,1.40596,1.87538,2.80551,3.44534,3.59045,3.44043,2.36172,2.56604,3.80062,4.06915,3.50757,3.26403,2.49095,3.03369,3.72508,2.58924,2.50867,3.59227,1.87462,0.555428,0.906192,0.831394,2.4067,4.85242,4.55004,5.26073,3.56193,5.19561,5.2761,6.28476,5.13986,4.86398,4.88118,5.60362,4.6146,3.90145,2.43952,1.77165,3.3918,3.06076,1.91228,2.26222,1.36354,3.09818,3.73445,3.98342,3.28721,2.80153,3.97029,3.67637,4.65313,2.40265,3.32765,4.43291,4.39743
3.11759,2.62815,2.65363,3.07346,1.85809,0.798747,0.881441,1.64696,1.35335,0.73902,0.623584,1.05488,1.79503,1.44673,1.97701,2.85447,3.33801,3.55866,3.42417,2.3143,2.61101,3.8466,3.98391,3.50043,3.22029,2.45123,3.21859,3.70796,2.57284,2.43431,3.49584,1.80414,0.444814,0.951711,0.669564,2.82837,4.91201,4.55289,5.34392,3.51577,5.04174,5.27552,6.22136,5.17889,4.89268,4.84063,5.64743,4.39228,3.86243,2.36931,2.07002,3.54624,3.29631,1.99153,2.23246,1.3483,3.16176,3.78181,4.01295,3.26164,2.73632,3.83714,3.67024,4.58703,2.42666,3.33649,4.48237,4.38893
3.15969,2.72163,2.49555,2.93269,1.82185,0.821199,0.903804,1.67931,1.40328,0.718373,0.609281,1.15665,1.64243,1.31703,2.2344,2.9565,3.41206,3.59039,3.38249,2.61002,2.62094,3.8875,3.6509,3.51912,3.30081,2.95126,2.74391,4.06043,2.6762,2.60012,4.02233,1.67232,0.448693,0.821114,0.709315,3.44099,5.12006,4.3799,5.2976,4.20086,5.25634,5.51258,6.57562,5.14339,5.08961,5.1842,5.33831,4.73112,3.82049,2.23677,1.88079,3.66882,3.55917,2.24364,2.56906,0.891773,2.63136,3.6326,3.85993,3.19893,2.57259,3.79052,3.62459,4.72008,2.29146,3.20243,4.25579,4.31044
3.10359,2.71086,2.47061,3.0279,1.93629,0.819763,0.977914,1.72567,1.38879,0.837254,0.807118,1.11867,1.6628,1.52001,2.19631,2.80691,3.37747,3.58008,3.50888,2.73935,2.52885,3.80833,3.67393,3.22557,3.33478,3.62785,2.73923,3.91436,2.69591,2.65687,3.87529,1.85979,0.571682,0.825962,0.839757,2.15146,4.83541,4.23763,4.87314,4.10601,5.36632,5.45018,6.7836,5.16307,5.24362,5.23637,5.37604,4.83409,4.22564,2.04928,1.83733,3.04228,3.82346,2.24851,2.37239,1.34244,2.66753,3.4135,3.64487,3.09763,2.50011,3.82356,3.74427,4.58266,2.57876,3.53515,4.19509,4.13492
2.99072,2.72567,2.43805,2.85166,1.88005,0.921542,0.970837,1.8607,1.43611,0.838664,0.875209,1.17261,1.53696,1.37337,2.12976,2.84885,3.45801,3.49115,3.40863,2.6812,2.58264,3.93488,3.62896,3.22913,3.50562,3.44352,3.10984,3.80418,2.78372,2.89277,3.91582,1.76454,0.567155,0.956552,1.39183,2.29801,4.99821,4.22928,4.79293,4.18577,5.3537,5.28736,6.04738,5.16499,5.05309,5.14856,5.56327,4.81832,4.18973,2.09118,1.56645,3.26787,4.09087,2.29217,2.46169,1.08986,2.34069,3.57062,3.76228,2.91382,2.30556,3.5948,3.70452,5.03488,2.2481,3.68813,4.66415,4.05453
3.01975,2.63897,2.50052,2.83395,1.94524,0.98554,0.952098,1.74315,1.49663,0.91108,0.999527,1.26563,1.63265,1.42179,2.16146,2.53983,3.52653,3.49797,3.32918,2.72898,2.64014,4.01434,3.67041,3.21895,3.63136,3.30944,3.29561,4.08018,2.49215,2.55175,3.86847,1.78521,0.508661,0.889463,0.878463,2.61341,4.96773,4.28391,4.88885,4.13823,5.34395,5.32358,6.20355,5.07639,5.13934,5.17088,5.59122,4.72342,4.31592,1.96973,1.66524,3.44336,3.55492,2.72846,2.44881,1.50843,2.31327,3.62156,3.64972,2.80538,2.41451,3.70105,3.57988,5.10834,2.60755,3.29997,4.59616,4.12238
2.95965,2.5189,2.3923,2.90729,1.96187,1.02105,0.95554,1.77249,1.32215,0.75625,0.889042,1.31879,1.86451,1.65891,2.15464,2.86753,3.51861,3.49854,3.27778,2.70332,2.66836,3.91141,3.74438,3.29854,3.66393,3.15433,3.3668,4.11575,2.30269,2.46631,3.64384,1.7949,0.515971,0.902901,1.14824,2.86471,4.95407,4.36426,4.80087,4.1616,5.37511,5.33535,6.25966,5.06367,5.12741,4.86026,5.62243,4.68236,4.38748,2.19585,1.8654,3.51338,3.74459,2.17508,2.91393,1.23309,2.85532,3.56711,3.60456,2.8451,2.54531,3.83548,3.88953,4.49062,2.92841,3.29972,4.35403,4.19832
3.07873,2.35502,2.43667,2.85909,1.9194,0.93477,0.991946,1.845,1.71438,0.652908,0.886138,1.17889,1.68472,1.5641,2.15758,2.99841,3.48305,3.55315,3.4315,2.70433,2.67106,3.88495,3.61249,3.25568,3.5791,3.53277,3.15374,4.32744,2.2399,2.57163,3.75459,1.87424,0.417527,0.829265,0.915563,3.2818,5.05481,4.53125,4.74791,4.35794,5.36628,5.2625,5.84832,4.68896,5.34829,4.6862,5.7684,4.74486,4.23109,2.17082,1.96591,3.42428,3.77404,2.14531,2.38687,1.26592,3.04664,3.7536,3.79138,2.90598,2.55556,3.77786,3.8337,4.88316,2.44895,3.196,4.21445,4.42903
3.05071,2.33488,2.47533,2.69652,1.69891,1.04613,0.937096,1.79094,1.75071,0.665765,0.76851,0.959586,1.7803,1.69237,2.33978,2.81087,3.66981,3.43481,3.23282,2.5959,2.63204,3.72633,3.95314,3.22482,3.7733,4.03823,3.13979,4.1367,2.26948,2.56586,3.73505,1.76374,0.348923,0.728303,1.06612,3.65038,5.11659,4.49833,4.29389,4.00438,5.29399,5.15202,5.20456,4.70364,5.14854,4.60264,5.74473,4.48082,4.33995,2.25432,2.12004,3.3957,4.07329,2.29659,3.03245,1.37403,2.6362,3.49437,3.69114,2.79576,2.60816,3.64974,3.6048,4.88058,2.65237,3.5655,4.02287,3.96161
3.03201,2.33718,2.66583,2.69533,1.61796,0.920518,1.07734,1.55729,1.52475,0.75298,0.696006,0.944615,1.85475,1.37898,1.89107,2.13727,3.08877,3.43085,3.15594,2.76578,2.73269,3.95928,3.64204,3.21494,3.40178,2.82539,2.29079,4.20477,2.11857,2.51588,4.3764,2.08329,0.516708,0.714508,1.14359,3.22504,5.2357,4.41496,4.72225,4.2118,5.12866,5.52401,5.25107,5.28469,4.59421,4.74132,5.28101,4.59461,4.17978,2.12917,2.03348,3.57272,3.02668,2.05212,3.55014,1.92812,2.51832,3.20935,3.75033,2.69114,2.59728,3.64178,3.78709,4.48109,2.89496,3.43742,3.78681,4.22553
3.0044,2.2549,2.55418,2.93744,1.72144,0.854179,1.04666,1.62387,1.67996,0.728864,0.768105,1.0059,1.75258,1.419,1.90924,2.15196,3.11078,3.4915,3.21307,2.78491,2.67102,3.82633,3.80909,3.28448,3.45645,2.91639,2.31207,4.16323,2.29704,2.42333,4.03057,2.18554,0.48307,0.670965,1.13632,3.08518,5.25694,4.42121,4.75221,4.15654,5.11755,5.54945,5.3475,5.17308,4.66831,4.65539,5.31448,4.48826,4.26154,2.33326,2.02398,3.58168,3.02733,1.98829,3.19577,1.96628,2.77776,3.34608,3.76054,2.64935,2.45639,3.66701,3.78766,4.62797,2.79219,3.59308,3.62769,4.23877
3.02202,2.20955,2.41555,2.73995,1.43536,1.02687,1.09024,1.51647,1.80143,0.710318,1.04032,1.14524,1.79764,1.37315,1.774,1.90232,3.009,3.42436,3.11619,2.63198,2.66109,3.82773,3.96026,3.36573,3.67257,3.45432,2.96935,4.13741,2.37761,2.42024,3.84994,1.89072,0.468161,0.782567,0.967961,3.14599,5.21839,4.34272,4.5806,4.71946,5.46292,5.16738,5.10737,4.72391,4.78347,4.49959,5.18653,4.14852,4.13709,2.14076,1.97879,3.65692,3.84089,1.591,3.61238,1.98348,2.49623,3.30719,3.9747,2.59844,2.88293,3.34696,3.87588,4.8847,2.62322,3.6451,3.9458,4.08584
2.8654,2.22169,2.50905,2.60558,1.53209,1.06201,1.07502,1.68142,1.5947,0.643577,1.1962,1.11372,1.99994,1.52373,2.03389,1.22042,2.92978,3.4468,3.13717,2.53587,2.75528,4.04024,3.95591,3.27175,3.52256,3.70237,3.44897,4.13714,2.39195,2.56846,3.5947,1.83723,0.434498,0.967524,0.765371,3.82049,5.07289,4.35191,4.69277,4.56213,5.1673,4.9666,5.31064,4.78401,4.68185,4.42378,5.51884,4.39054,4.20274,2.3993,2.03446,3.72929,3.891,2.17182,3.45241,1.35717,2.44124,3.30064,3.80219,2.64122,2.76079,3.66242,3.62612,4.541,3.10469,3.69657,4.15812,3.98009
2.82768,2.16184,2.49307,2.51244,1.42303,0.928404,1.04643,1.59866,1.70158,0.725874,1.00732,1.10464,2.08327,1.599,1.9808,1.17681,3.17565,3.33392,3.01851,2.50889,3.00312,3.81425,3.92743,3.31465,3.81483,3.6146,2.73051,4.05111,2.39791,2.66284,4.07632,1.97307,0.452581,0.794909,0.680241,2.14547,5.04586,4.37686,4.79535,3.6132,5.10986,4.95662,5.94688,4.6814,4.74039,4.40772,5.03603,4.41279,4.44317,2.38498,1.90153,4.04814,4.00907,1.69064,3.26144,1.27257,2.56407,3.22186,3.9708,2.97267,2.91529,3.81089,4.00606,4.94869,2.58348,3.64849,4.10606,4.42767
2.88422,2.08362,2.48737,2.43858,1.27324,1.05757,1.22634,1.71062,1.42465,0.554561,0.61978,1.24526,1.60887,1.85409,2.26662,1.46169,3.08356,3.39488,3.12025,2.45559,2.90213,3.99788,3.58591,3.35894,3.29142,3.50161,2.92578,3.9823,2.51665,2.81614,4.16694,1.87399,0.516192,0.714194,0.512565,1.11065,5.09506,4.41983,4.63528,4.07347,5.10332,4.93749,6.53673,4.91144,4.46663,4.61377,4.56025,4.3692,4.76019,2.48569,1.89498,3.79413,3.66995,1.94136,2.40633,1.55541,2.22315,3.16099,3.4936,2.73071,2.79447,3.65907,3.84214,4.60938,2.56419,3.00275,4.18189,4.16879
2.88343,2.06127,2.61343,2.61723,1.22293,1.10555,1.14592,1.79075,1.56957,0.602543,0.66693,1.25378,1.4729,1.30644,2.43044,1.31906,3.1697,3.31321,3.08401,2.59414,3.30716,3.82921,3.70592,3.38572,3.55616,2.99815,2.46982,4.08856,2.39289,2.78864,4.27128,1.84108,0.531619,0.65739,0.920221,2.3383,4.90121,4.30405,4.9024,4.11288,5.55528,4.91884,5.98151,5.60818,4.51389,4.96275,5.08103,4.70702,4.40527,2.38456,1.588,3.68333,4.41306,1.86721,2.10326,1.3761,1.96599,2.93618,3.37199,2.62989,2.73909,3.26285,3.543,4.85195,1.96096,2.82981,4.38139,3.88086
2.83419,1.94453,2.52491,2.42415,1.33791,1.21702,1.17747,1.68335,1.6716,0.789542,0.826642,1.20446,1.75103,0.970064,1.79203,1.21322,3.20639,3.23627,3.03046,2.40103,2.97418,3.73405,3.6824,3.11185,3.39696,2.63123,2.91861,3.86559,2.37373,2.81061,4.12521,1.82619,0.516331,0.699473,0.706891,2.01679,4.90242,4.41588,4.69382,4.12643,5.23899,5.0514,5.01141,5.14528,4.2575,4.5932,4.85605,4.3365,4.17693,2.57767,1.82657,3.65667,3.5455,1.37782,1.84372,0.881571,1.87647,2.97736,3.23753,2.58229,2.55363,3.55876,4.03894,4.56737,2.10675,2.67397,3.98812,4.31805
2.7751,2.12556,2.18202,2.3506,1.4375,1.28808,1.2213,1.6705,1.57745,0.592308,0.764996,1.22642,1.49123,1.23427,1.8158,1.23893,3.24599,3.20768,2.91541,2.42878,2.9041,3.73628,3.69268,3.15057,3.41401,3.47383,3.03062,4.02244,2.70061,2.73538,4.21052,2.02022,0.491007,0.650864,0.596609,2.52501,5.08163,4.48096,4.57022,3.76829,5.51256,5.03455,5.73338,4.85901,4.47037,4.68498,4.89761,3.98543,3.72061,2.41801,1.65733,3.70138,4.79893,1.83266,2.28905,1.34588,2.14301,3.08174,3.12982,2.59355,2.69552,3.37748,4.02038,5.1899,2.68841,2.48629,4.42587,4.20114
2.93774,2.06536,2.46081,2.49459,1.42566,1.24092,1.21395,1.64549,1.64381,0.607071,0.76998,1.17956,1.39773,1.22362,1.83175,1.23973,3.1752,3.20883,2.97067,2.43429,2.80132,3.69713,3.77542,3.266,3.38271,3.53371,2.97003,3.99911,2.7575,2.7069,4.34891,1.97925,0.403284,0.646667,0.764806,2.44188,5.14193,4.42501,4.56269,3.80177,5.52806,5.09696,5.71098,4.73264,4.73521,4.68218,4.84977,3.82338,3.6536,2.48063,1.73025,3.56415,4.81337,1.79539,2.42995,1.2919,2.00402,3.21064,3.22329,2.54844,2.64669,3.412,4.05033,5.1153,2.68059,2.64142,4.28434,4.42532
2.81885,2.0409,2.40482,2.26225,1.61654,1.18326,1.34459,1.68299,1.72496,0.612218,0.907024,1.41403,1.50927,0.919001,1.43794,1.2938,2.83863,3.19963,2.95704,2.36988,2.85318,3.77606,4.01673,3.43803,3.31229,3.27802,2.96651,4.18353,2.64246,2.84598,4.04068,1.69817,0.42467,0.561112,0.485413,1.99415,4.92926,3.93574,4.77555,4.19255,5.47215,5.03152,3.62624,4.87148,4.65272,4.97055,5.41095,3.98712,3.7913,2.0064,2.07504,4.23742,4.0738,1.11488,1.95705,0.806528,1.91088,3.00776,3.08643,2.72176,2.02957,3.80346,4.46939,5.19769,1.88194,3.19314,4.65734,4.03516
2.69847,1.99219,2.44182,2.17899,1.64581,1.24108,1.1902,1.63053,1.69273,0.838708,0.760593,1.25138,1.73427,0.948948,1.28235,1.20413,3.19756,3.19973,2.87938,2.18925,2.971,3.81752,4.00376,3.48041,3.55591,3.038,2.39091,3.99937,2.38415,2.80988,4.08379,1.93315,0.435135,0.598451,0.4447,1.75451,5.14689,4.27337,4.60428,4.52453,5.43567,5.0034,4.47838,4.78851,4.86051,4.51783,5.30591,4.03785,4.04729,2.3975,2.00959,3.70022,4.05919,1.12311,1.22672,1.10867,1.85899,2.8342,3.37047,2.83594,2.49006,3.45326,4.02011,5.04286,1.61784,3.38358,4.29597,4.32282
