aco_mfcc1,aco_mfcc2,aco_mfcc3,aco_mfcc4,aco_mfcc5,aco_mfcc6,aco_mfcc7,aco_mfcc8,aco_mfcc9,aco_mfcc10,aco_mfcc11,aco_mfcc12,Frames,error_reason,dbm_master_url
463.90405546179596,-7.523241730841491,52.716765633544334,-40.0517628484711,36.784465103329744,-16.135701900484694,19.05454279207734,-58.845624484928905,-6.644840966444137,-40.444154766763724,9.167254341966814,-15.819611600960053,108,Pass,sample_data/subj01_timepoint02.mp4
446.6469856064365,-21.450501275878345,52.650264381533006,-38.18244110277249,32.06621389347364,-20.6795668093736,17.401536382371187,-58.16964934855644,-10.886883268815309,-40.66273668476096,5.898310617727413,-13.515202261021075,109,Pass,sample_data/subj01_timepoint02.mp4
436.13719641001643,-32.064832597806884,53.10838162227444,-35.45650942792127,29.06177554222145,-24.69163915019731,19.40834746875525,-52.10421132320678,-10.074829549837009,-37.24820445428885,4.472349643906152,-9.446860070087451,110,Pass,sample_data/subj01_timepoint02.mp4
437.0292108434473,-34.771481914539024,56.249467294698995,-28.334998175571812,32.17332285396587,-24.614312621503785,25.151149881189397,-42.42250106439755,-4.606213034682992,-32.29690084448895,4.046665051969469,-6.170024095493892,111,Pass,sample_data/subj01_timepoint02.mp4
442.88698947078484,-33.236659405836015,59.49465597973644,-18.482649848893637,39.8761199518627,-21.978289855111306,31.006591651872977,-34.383336080898104,1.57304108018258,-30.586441305396434,1.3076242715568234,-7.389842394232201,112,Pass,sample_data/subj01_timepoint02.mp4
449.2269204580595,-29.893684388699675,62.16125060867878,-8.265060522725111,49.049876227967395,-18.682217260654262,34.70825813112941,-30.27994430173019,6.508473842814799,-33.78604834469197,-4.89636429330728,-13.877269719072912,113,Pass,sample_data/subj01_timepoint02.mp4
454.14322083181344,-26.14327252374414,64.89777036378042,0.28472704100025553,56.578183428988794,-15.428650683633924,35.34236176152942,-29.57935527146309,10.195467656372962,-40.326116847451466,-12.830613198912824,-23.371589575449857,114,Pass,sample_data/subj01_timepoint02.mp4
456.4944919304935,-23.233104244579277,67.7974411248479,5.084982869758656,59.351186159917155,-13.150997845261774,32.05298707550833,-31.172887149897235,12.329512071993422,-47.00052952145752,-18.938037144861333,-31.653914921692746,115,Pass,sample_data/subj01_timepoint02.mp4
456.25822090974555,-21.14206921400647,70.60053045951882,6.560467800772892,57.64845835355216,-12.258115829977829,25.51915847828822,-33.87084341227281,12.008276620085518,-52.03375084546902,-22.07735986428683,-36.66592107994431,116,Pass,sample_data/subj01_timepoint02.mp4
454.078413910732,-19.525144828635938,72.90253661139258,6.366196409071814,54.00016130732558,-12.585612270179734,18.708369805308497,-36.03339456398292,9.101051911962479,-53.93988925891306,-22.221084097282603,-37.72813494408702,117,Pass,sample_data/subj01_timepoint02.mp4
452.00645714008203,-17.658949214945515,74.84331277418019,5.928063121883149,50.496418285720196,-14.031681762858923,14.772176683928404,-36.42159237069354,5.224064361252434,-51.319040160518455,-19.09861375671915,-35.149118030821576,118,Pass,sample_data/subj01_timepoint02.mp4
450.79676301858444,-15.882817715073653,75.49741857499477,4.51668275887412,47.21536204444828,-16.851093210257645,14.840044750922884,-35.496673258036786,1.9471120293641822,-44.62242323323741,-13.504623985159869,-30.642008845662584,119,Pass,sample_data/subj01_timepoint02.mp4
449.4016668961106,-14.961836013981754,73.58369163422212,0.8553436012791744,44.32926651417428,-20.55471099764602,18.255950411931565,-34.90584768221011,-0.1724809260628342,-36.05534546943818,-7.0072662150076654,-25.822808109407916,120,Pass,sample_data/subj01_timepoint02.mp4
447.0827976832923,-14.452514777992171,69.91316406681143,-3.87075162059774,43.9998173953643,-22.93759659337813,24.303834323678213,-35.15406906312393,-0.3667274936695934,-27.34198626201774,-0.2299310244445203,-20.556727201384792,121,Pass,sample_data/subj01_timepoint02.mp4
444.39801034873017,-13.390377574359228,66.50937430421328,-7.252817454489522,47.97315954805171,-21.620275589164024,32.74203340116591,-34.028855894403854,3.0645243726885103,-19.328989551854658,6.349457825785955,-14.620825457526996,122,Pass,sample_data/subj01_timepoint02.mp4
442.2022730439046,-12.169018579280248,63.50426757242743,-9.134020432469105,54.358895342239386,-16.920722295154984,42.22734702519725,-29.58422960470411,10.45397818147366,-13.549656995853638,11.103048081575277,-9.5205022764426,123,Pass,sample_data/subj01_timepoint02.mp4
441.72050909630246,-11.016487922491903,60.39368386126684,-10.667397589992985,59.43964705704246,-11.4028770081362,49.94321664533645,-23.961526270796032,18.715569002189213,-11.94851229079219,12.087029764835629,-6.996072216537763,124,Pass,sample_data/subj01_timepoint02.mp4
443.385028183468,-9.360273831069506,58.10533619917095,-11.941959271891612,60.76661290142575,-7.322351051620388,53.1627825025734,-21.734545137088876,23.15451988680231,-14.868626042894524,9.264212890469349,-6.894097601841058,125,Pass,sample_data/subj01_timepoint02.mp4
444.2518037064486,-8.60124041598456,55.8076931478172,-13.683381432118583,58.756774150808404,-3.708489297472016,54.11990612816108,-22.103467474884454,23.79370793779901,-19.577367492745235,5.239793179185361,-7.677733065721208,126,Pass,sample_data/subj01_timepoint02.mp4
443.1606668662331,-9.108793836563317,52.6531923950825,-17.69794887069525,54.132732624663035,-0.6512906671573606,53.87740443171583,-23.635356312770707,20.97682943199933,-24.721432585607815,1.9035541438069692,-8.118156561450958,127,Pass,sample_data/subj01_timepoint02.mp4
440.80124829305873,-10.073830140282565,49.080584170948484,-24.916100278186093,48.031745046696855,0.535980566796604,50.79708777055052,-26.152028667720757,15.405741760105157,-30.023213246405078,-0.036031232639973,-7.564986470879671,128,Pass,sample_data/subj01_timepoint02.mp4
438.3437622834746,-10.865101464891818,46.79940987917242,-32.59770559491413,43.89051280689807,0.5577513245805031,44.511939198062905,-28.611662100662457,9.144476981772836,-35.359534271294244,-1.3007718944110376,-6.718529275035247,129,Pass,sample_data/subj01_timepoint02.mp4
439.9055390163864,-9.006456836999797,48.994979078054484,-34.98532579228654,46.268314554887446,1.824773161635401,36.89154831620677,-29.165942915218814,4.542846542215382,-40.740698654995924,-3.3529201074491017,-5.960167644852817,130,Pass,sample_data/subj01_timepoint02.mp4
443.66184536230674,-6.619532783772909,53.802317726547294,-31.66702766173936,54.53914248984832,4.489294774522716,29.34177642590443,-27.505273666244403,2.5981232642023904,-45.74568078196532,-6.316537201302845,-3.7237173234291654,131,Pass,sample_data/subj01_timepoint02.mp4
443.4156383777952,-7.795715497974404,57.720019806528924,-25.903156923898944,64.60881310693878,7.267520444738332,22.61411464466893,-25.361432053048535,2.084033743837573,-50.28084941317349,-10.312136507360064,-0.6060659381430173,132,Pass,sample_data/subj01_timepoint02.mp4
436.3661128863136,-12.891134699679728,61.24423475567096,-18.639868004533607,73.75948808339999,9.653713438204887,18.2894618864313,-23.746214884333362,2.239426207849946,-53.179024758699356,-14.489632859315474,1.4897483521903936,133,Pass,sample_data/subj01_timepoint02.mp4
422.535300495227,-20.934884958212734,64.66335020861851,-10.814031221500933,80.21334945419147,10.500896857800605,16.962271840769773,-22.471166554324817,4.056136308504053,-52.737624542940445,-16.86825023620809,1.9525562896421798,134,Pass,sample_data/subj01_timepoint02.mp4
406.53850144557026,-29.66743866137548,65.14648422471181,-6.461801236383351,81.78212609051097,7.697277279136831,17.818113494343216,-19.89087994887398,10.140037800904409,-47.38398499646443,-14.607500430952474,1.3711407218961988,135,Pass,sample_data/subj01_timepoint02.mp4
394.09664679347304,-37.26837130393831,60.25058429196333,-8.56900019248851,77.86132148655379,0.24269107036744897,18.7845957725071,-16.145862097925246,19.176838291607076,-39.04537643492727,-7.179405453631597,0.1849412323312635,136,Pass,sample_data/subj01_timepoint02.mp4
391.85534442255744,-40.12277272897998,52.08059251274427,-15.86067754062716,69.9114897527657,-11.220495621633289,16.522695017775465,-15.731440548801906,22.832383782862866,-35.69808334972187,-0.04741203451879347,-4.192605056609886,137,Pass,sample_data/subj01_timepoint02.mp4
398.38429379426486,-38.607585644304905,42.52943939218032,-25.721040583347367,60.45268904100269,-23.738820777012673,11.42396096605394,-19.129819361762465,19.20814118951154,-38.07650160791105,5.115830442079147,-11.03521721544763,138,Pass,sample_data/subj01_timepoint02.mp4
409.7217695002322,-33.243942740186625,34.8121047674015,-33.38064390298268,53.85356532401192,-32.53797635658258,7.801185241205481,-22.53601972177624,13.60427367358562,-40.326673845330845,9.739718559266041,-18.361128299011675,139,Pass,sample_data/subj01_timepoint02.mp4
424.14242282505785,-23.246469610177943,32.962306314650775,-34.611903847290186,53.280923578838724,-34.471571277329254,9.333229151907156,-22.24205656401569,11.75703357719,-37.396997876136446,15.67435027847439,-23.246338021876415,140,Pass,sample_data/subj01_timepoint02.mp4
436.29401838926174,-13.558237949288284,34.78766143920761,-32.09255449116829,55.16274641883528,-32.41416279816549,13.649219572353054,-20.109398123269873,13.082045348154235,-31.271085974150505,21.06577356393956,-26.035224684247268,141,Pass,sample_data/subj01_timepoint02.mp4
443.1965863205884,-8.163362653508008,37.335952918961326,-28.712432317105282,56.10491014794509,-29.257474918453198,17.793109927369592,-18.796166263729077,15.235844558711579,-25.781466253183044,23.51913991123264,-28.68568708983647,142,Pass,sample_data/subj01_timepoint02.mp4
445.4021392586646,-7.254209663978558,38.95878026917531,-25.440423324447078,55.670915183986516,-25.765370577661063,20.912731512677922,-18.981281974167143,17.34046818535517,-23.096270417080056,22.389860347025618,-32.158335044219676,143,Pass,sample_data/subj01_timepoint02.mp4
443.55446635035935,-9.74989914868188,38.46054260283682,-23.04256130773116,54.078795508698974,-22.35071208884097,22.812888590373593,-20.80173326948099,19.35333910802129,-24.114392598900892,18.386526164907867,-36.60740267464447,144,Pass,sample_data/subj01_timepoint02.mp4
438.18902802609796,-14.259893369906344,35.72077615641808,-22.42279540226326,51.56690413281358,-20.017294695749214,23.09645313624743,-24.009952778868133,21.790807863030384,-27.64230206973934,14.060504715864266,-40.82513933875207,145,Pass,sample_data/subj01_timepoint02.mp4
431.05117187013104,-19.349207301200945,31.67890959348421,-24.62597907176834,47.987271733385334,-19.908283378584525,21.534261897694133,-27.858824104150173,25.046290263545252,-31.404703491171485,11.423381696633188,-43.72187008705497,146,Pass,sample_data/subj01_timepoint02.mp4
425.15151388956576,-23.167434763913004,28.161872295085168,-29.962628572753477,43.7574799167377,-22.717088270794775,18.07060723062634,-31.630141133722187,28.143271421344913,-33.68685350111437,10.944269476041946,-44.64889147673786,147,Pass,sample_data/subj01_timepoint02.mp4
422.79816613818093,-24.731292607927283,26.787620563123337,-36.710730191007656,40.37857945964567,-27.209440116796,12.959600319774822,-35.58489837116364,29.712216411116998,-33.570553886702506,12.24560634423189,-43.30282717298304,148,Pass,sample_data/subj01_timepoint02.mp4
423.4742071427023,-25.881714630388576,26.94437189779527,-42.39000409473487,39.91855264176465,-29.74977550912899,8.212808937218133,-39.19719185440676,30.26053863155189,-30.234980519235595,14.714179829096103,-40.439770104559116,149,Pass,sample_data/subj01_timepoint02.mp4
425.2794515178237,-28.843876489985938,26.69680916371954,-45.76977423034964,43.295761188586624,-27.79178034369416,5.798456788328425,-41.897558061468814,30.339794456471793,-23.959203319080096,17.82681218028363,-37.02467742481342,150,Pass,sample_data/subj01_timepoint02.mp4
426.0001212958407,-33.511912685663894,25.03882045672149,-47.11605496012217,49.549845420710376,-22.421071181069543,5.697352380449838,-43.916751548591385,29.371139213340815,-17.417398893110544,20.060076029957976,-34.87799322484299,151,Pass,sample_data/subj01_timepoint02.mp4
424.4425075969129,-37.7336154798369,22.994211868532105,-46.59996311382618,57.707910093440375,-16.37070056605011,6.764517583749989,-45.59442772799001,27.269878542253505,-14.400151461077593,18.90242755506432,-36.47487380299251,152,Pass,sample_data/subj01_timepoint02.mp4
422.2262550984719,-39.17904309618339,23.100605835193463,-43.301796694514415,68.62542005433166,-9.952485777022629,10.18468198605215,-44.91316385545906,26.320007678716983,-15.15503972035273,15.029289536110449,-40.24100285634152,153,Pass,sample_data/subj01_timepoint02.mp4
423.81953071345987,-35.56192793750429,28.190324527302327,-36.45729231160509,82.83505727981341,-2.084623613969886,18.22232876348192,-39.70142154200728,27.938695781677065,-16.738057528919878,11.880896567443543,-41.58179284384288,154,Pass,sample_data/subj01_timepoint02.mp4
430.9412533689474,-28.25739425669046,35.57465751530558,-30.68814684033341,93.32648921196837,1.694783437577192,25.224765849162896,-35.74285048411015,25.66328272875527,-21.2271032826912,8.468154223456969,-40.85916030042612,155,Pass,sample_data/subj01_timepoint02.mp4
441.66940028229436,-19.97120494307124,41.747565076523216,-27.530211533222946,97.86366452700832,0.6160395386766669,29.28496934882952,-33.87128660302642,18.128910797498467,-28.20279406193399,4.782661715603625,-39.09782195912523,156,Pass,sample_data/subj01_timepoint02.mp4
451.24125123198405,-13.580047049638134,44.4399124206436,-25.82025933145777,97.99511970617948,-2.3201944540408235,31.64618135665906,-31.499529863666385,9.079219483299854,-34.680908431165555,1.5457299130635855,-37.57009351959497,157,Pass,sample_data/subj01_timepoint02.mp4
455.9204632260664,-9.729076607856848,43.89606934222485,-24.943158350467886,94.8536067032463,-5.3387592507904325,32.564466501905386,-28.962094631284494,1.7779867386663446,-38.751309874349936,-1.1781830682653096,-37.186102297478,158,Pass,sample_data/subj01_timepoint02.mp4
453.97107159678234,-7.992905091047082,41.616023144196156,-25.12811797784334,89.69982663264078,-8.01390595807641,32.18859191811665,-28.117620391770906,-2.002077688616387,-39.601586632670674,-2.7836878307816293,-37.3834224955381,159,Pass,sample_data/subj01_timepoint02.mp4
446.7162263502868,-7.603929795770771,38.784465744536384,-26.440748808403285,84.24228255964155,-10.9235422925629,31.010073498087984,-29.373349531921033,-1.5050485971176397,-36.559489438705675,-1.9346920076827345,-36.55662711342353,160,Pass,sample_data/subj01_timepoint02.mp4
437.27272016902157,-6.925103641808973,37.16645281172128,-27.47898931095042,80.30497444106642,-13.624581104067675,30.528535230233746,-31.150926878275097,3.755157625497093,-29.2966291102041,2.201668033408955,-33.653264015899204,161,Pass,sample_data/subj01_timepoint02.mp4
426.36315549229244,-5.852115262390696,37.42948461267202,-27.581554978192557,78.38267082574161,-14.716423531388571,31.803729938890363,-32.165299915013286,12.898924504437952,-19.19466874190834,8.976252062915227,-29.24296776658496,162,Pass,sample_data/subj01_timepoint02.mp4
412.4811446510829,-6.541820248087811,37.30063261975876,-29.19023890959693,76.77080250079865,-13.605680377399867,34.49266952296421,-32.35979825397608,24.03775703277234,-8.606343685387555,17.14196294296221,-24.495539099152335,163,Pass,sample_data/subj01_timepoint02.mp4
396.356873141105,-10.153107241464209,33.853789257360866,-35.09801271557775,74.14101013992935,-9.504304925624584,39.188945217954775,-31.274219191320714,35.89264069280636,0.017148262562908214,24.61219952124363,-20.628942121248805,164,Pass,sample_data/subj01_timepoint02.mp4
383.8113164508543,-14.762695311912454,26.875035830443682,-45.02586270526084,69.75510327208492,-4.467427626161318,44.17726905050008,-30.13728028635798,45.45720505220866,3.3085485045481215,27.680979250715502,-19.65114498229913,165,Pass,sample_data/subj01_timepoint02.mp4
381.6536643155032,-15.643824136720458,21.249826667404847,-54.977866069314665,62.87051512347038,-3.698355148774726,44.23208763216494,-32.65455364527027,49.12970188413585,-0.5132059163399391,24.80290079274705,-22.42843286101934,166,Pass,sample_data/subj01_timepoint02.mp4
