aco_hnr,Frames,dbm_master_url,error_reason
-8.416776787093388,1821,sample_data/subj01_timepoint01.mp4,Pass
-6.3776679837703165,1822,sample_data/subj01_timepoint01.mp4,Pass
-4.2941452249666145,1823,sample_data/subj01_timepoint01.mp4,Pass
-1.8272755377028846,1824,sample_data/subj01_timepoint01.mp4,Pass
-0.06143531747926177,1825,sample_data/subj01_timepoint01.mp4,Pass
-0.5466011346264166,1826,sample_data/subj01_timepoint01.mp4,Pass
-1.74834288221441,1827,sample_data/subj01_timepoint01.mp4,Pass
-1.9238318828902314,1828,sample_data/subj01_timepoint01.mp4,Pass
-0.7762056369753412,1829,sample_data/subj01_timepoint01.mp4,Pass
-1.219661340486755,1830,sample_data/subj01_timepoint01.mp4,Pass
-2.651059822763369,1831,sample_data/subj01_timepoint01.mp4,Pass
-3.3339313700572495,1832,sample_data/subj01_timepoint01.mp4,Pass
-1.997452478123575,1833,sample_data/subj01_timepoint01.mp4,Pass
-0.7280038005291339,1834,sample_data/subj01_timepoint01.mp4,Pass
-0.7060853629613166,1835,sample_data/subj01_timepoint01.mp4,Pass
-1.101428339871222,1836,sample_data/subj01_timepoint01.mp4,Pass
0.2995754230180806,1837,sample_data/subj01_timepoint01.mp4,Pass
-0.025571517621609845,1838,sample_data/subj01_timepoint01.mp4,Pass
-6.804108885519108,1839,sample_data/subj01_timepoint01.mp4,Pass
-6.11124673984844,1840,sample_data/subj01_timepoint01.mp4,Pass
,1841,sample_data/subj01_timepoint01.mp4,Pass
,1842,sample_data/subj01_timepoint01.mp4,Pass
,1843,sample_data/subj01_timepoint01.mp4,Pass
,1844,sample_data/subj01_timepoint01.mp4,Pass
,1845,sample_data/subj01_timepoint01.mp4,Pass
,1846,sample_data/subj01_timepoint01.mp4,Pass
,1847,sample_data/subj01_timepoint01.mp4,Pass
0.8438911018308908,1848,sample_data/subj01_timepoint01.mp4,Pass
3.606970569831937,1849,sample_data/subj01_timepoint01.mp4,Pass
3.1171586024304654,1850,sample_data/subj01_timepoint01.mp4,Pass
1.3925712946102355,1851,sample_data/subj01_timepoint01.mp4,Pass
0.17570031266007727,1852,sample_data/subj01_timepoint01.mp4,Pass
0.8028608709302956,1853,sample_data/subj01_timepoint01.mp4,Pass
4.357896825427923,1854,sample_data/subj01_timepoint01.mp4,Pass
14.714801625695515,1855,sample_data/subj01_timepoint01.mp4,Pass
12.829461598448468,1856,sample_data/subj01_timepoint01.mp4,Pass
2.166249429139253,1857,sample_data/subj01_timepoint01.mp4,Pass
1.3897318069893725,1858,sample_data/subj01_timepoint01.mp4,Pass
2.4678064645981985,1859,sample_data/subj01_timepoint01.mp4,Pass
0.7629424038161743,1860,sample_data/subj01_timepoint01.mp4,Pass
-1.1986404522315108,1861,sample_data/subj01_timepoint01.mp4,Pass
-2.245475252039191,1862,sample_data/subj01_timepoint01.mp4,Pass
-2.0177483989818765,1863,sample_data/subj01_timepoint01.mp4,Pass
-1.8002477278842741,1864,sample_data/subj01_timepoint01.mp4,Pass
-2.2114988076787605,1865,sample_data/subj01_timepoint01.mp4,Pass
-3.264948999363606,1866,sample_data/subj01_timepoint01.mp4,Pass
-5.917557063219645,1867,sample_data/subj01_timepoint01.mp4,Pass
-5.153505483166785,1868,sample_data/subj01_timepoint01.mp4,Pass
-2.4954317644162893,1869,sample_data/subj01_timepoint01.mp4,Pass
-3.8077186007153685,1870,sample_data/subj01_timepoint01.mp4,Pass
-6.336477069522507,1871,sample_data/subj01_timepoint01.mp4,Pass
-9.819770534115342,1872,sample_data/subj01_timepoint01.mp4,Pass
-4.577952028790378,1873,sample_data/subj01_timepoint01.mp4,Pass
-2.205571720419548,1874,sample_data/subj01_timepoint01.mp4,Pass
-1.33575734564774,1875,sample_data/subj01_timepoint01.mp4,Pass
-1.0324530414804176,1876,sample_data/subj01_timepoint01.mp4,Pass
-0.5364641390444516,1877,sample_data/subj01_timepoint01.mp4,Pass
0.473133416873028,1878,sample_data/subj01_timepoint01.mp4,Pass
1.6880135286918696,1879,sample_data/subj01_timepoint01.mp4,Pass
1.96160426874799,1880,sample_data/subj01_timepoint01.mp4,Pass
1.074462055048733,1881,sample_data/subj01_timepoint01.mp4,Pass
0.6335087310386077,1882,sample_data/subj01_timepoint01.mp4,Pass
0.5697664469556633,1883,sample_data/subj01_timepoint01.mp4,Pass
0.11164751446560388,1884,sample_data/subj01_timepoint01.mp4,Pass
-0.5830773511455893,1885,sample_data/subj01_timepoint01.mp4,Pass
-0.6245342687809196,1886,sample_data/subj01_timepoint01.mp4,Pass
-0.7810370124648605,1887,sample_data/subj01_timepoint01.mp4,Pass
-0.5118539537018715,1888,sample_data/subj01_timepoint01.mp4,Pass
-1.7405319866899818,1889,sample_data/subj01_timepoint01.mp4,Pass
-5.1030991072676795,1890,sample_data/subj01_timepoint01.mp4,Pass
-9.69748361683244,1891,sample_data/subj01_timepoint01.mp4,Pass
-7.515415719298502,1892,sample_data/subj01_timepoint01.mp4,Pass
-0.2602693543014123,1893,sample_data/subj01_timepoint01.mp4,Pass
4.666365370845452,1894,sample_data/subj01_timepoint01.mp4,Pass
8.024242681979185,1895,sample_data/subj01_timepoint01.mp4,Pass
5.280836909233482,1896,sample_data/subj01_timepoint01.mp4,Pass
1.2034156836688872,1897,sample_data/subj01_timepoint01.mp4,Pass
-0.8795496309838345,1898,sample_data/subj01_timepoint01.mp4,Pass
-1.8664066803514843,1899,sample_data/subj01_timepoint01.mp4,Pass
-1.8923389060189322,1900,sample_data/subj01_timepoint01.mp4,Pass
-2.062622041316365,1901,sample_data/subj01_timepoint01.mp4,Pass
-2.5721384476074913,1902,sample_data/subj01_timepoint01.mp4,Pass
-3.177468724113117,1903,sample_data/subj01_timepoint01.mp4,Pass
-2.2420440830815997,1904,sample_data/subj01_timepoint01.mp4,Pass
-1.102378406041806,1905,sample_data/subj01_timepoint01.mp4,Pass
-1.245108561613377,1906,sample_data/subj01_timepoint01.mp4,Pass
-1.2585323268252528,1907,sample_data/subj01_timepoint01.mp4,Pass
-0.09228563290996594,1908,sample_data/subj01_timepoint01.mp4,Pass
1.9413351011373887,1909,sample_data/subj01_timepoint01.mp4,Pass
2.8508784427726805,1910,sample_data/subj01_timepoint01.mp4,Pass
1.621259594062949,1911,sample_data/subj01_timepoint01.mp4,Pass
0.5324736048969438,1912,sample_data/subj01_timepoint01.mp4,Pass
-0.406598623342879,1913,sample_data/subj01_timepoint01.mp4,Pass
-0.4408401963248914,1914,sample_data/subj01_timepoint01.mp4,Pass
0.440899162400865,1915,sample_data/subj01_timepoint01.mp4,Pass
0.6596828234254386,1916,sample_data/subj01_timepoint01.mp4,Pass
-1.9210001785514956,1917,sample_data/subj01_timepoint01.mp4,Pass
-0.25578920105352887,1918,sample_data/subj01_timepoint01.mp4,Pass
-0.27800929365437493,1919,sample_data/subj01_timepoint01.mp4,Pass
-1.403839704185149,1920,sample_data/subj01_timepoint01.mp4,Pass
-2.2000143987100786,1921,sample_data/subj01_timepoint01.mp4,Pass
-1.2043425756405066,1922,sample_data/subj01_timepoint01.mp4,Pass
1.4462301035003422,1923,sample_data/subj01_timepoint01.mp4,Pass
5.823008940594541,1924,sample_data/subj01_timepoint01.mp4,Pass
13.375769237042054,1925,sample_data/subj01_timepoint01.mp4,Pass
10.609608844878174,1926,sample_data/subj01_timepoint01.mp4,Pass
-5.300229063922194,1927,sample_data/subj01_timepoint01.mp4,Pass
-15.41563281630899,1928,sample_data/subj01_timepoint01.mp4,Pass
-8.426047038961164,1929,sample_data/subj01_timepoint01.mp4,Pass
-2.8020412932211833,1930,sample_data/subj01_timepoint01.mp4,Pass
0.12000257898297767,1931,sample_data/subj01_timepoint01.mp4,Pass
1.8931120399798995,1932,sample_data/subj01_timepoint01.mp4,Pass
1.938475778782848,1933,sample_data/subj01_timepoint01.mp4,Pass
1.2016269992313175,1934,sample_data/subj01_timepoint01.mp4,Pass
5.266797759495992,1935,sample_data/subj01_timepoint01.mp4,Pass
17.644328542531266,1936,sample_data/subj01_timepoint01.mp4,Pass
9.108813540721975,1937,sample_data/subj01_timepoint01.mp4,Pass
,1938,sample_data/subj01_timepoint01.mp4,Pass
,1939,sample_data/subj01_timepoint01.mp4,Pass
2.6524731720905503,1940,sample_data/subj01_timepoint01.mp4,Pass
1.0335372280363544,1941,sample_data/subj01_timepoint01.mp4,Pass
0.4360455606803644,1942,sample_data/subj01_timepoint01.mp4,Pass
-3.2942253997928783,1943,sample_data/subj01_timepoint01.mp4,Pass
-8.223739923871204,1944,sample_data/subj01_timepoint01.mp4,Pass
-4.677306295968042,1945,sample_data/subj01_timepoint01.mp4,Pass
0.003150166359273141,1946,sample_data/subj01_timepoint01.mp4,Pass
0.4389165347908183,1947,sample_data/subj01_timepoint01.mp4,Pass
-1.1793619893710718,1948,sample_data/subj01_timepoint01.mp4,Pass
-2.5889019927349994,1949,sample_data/subj01_timepoint01.mp4,Pass
-3.2379587884080925,1950,sample_data/subj01_timepoint01.mp4,Pass
-3.65577236234464,1951,sample_data/subj01_timepoint01.mp4,Pass
-4.7301308895890415,1952,sample_data/subj01_timepoint01.mp4,Pass
-0.4706994237510862,1953,sample_data/subj01_timepoint01.mp4,Pass
6.729563478863324,1954,sample_data/subj01_timepoint01.mp4,Pass
11.565907627222597,1955,sample_data/subj01_timepoint01.mp4,Pass
10.27889303903558,1956,sample_data/subj01_timepoint01.mp4,Pass
0.9725839465453581,1957,sample_data/subj01_timepoint01.mp4,Pass
-3.2070536508005096,1958,sample_data/subj01_timepoint01.mp4,Pass
-3.750713374385548,1959,sample_data/subj01_timepoint01.mp4,Pass
-1.1455962848563435,1960,sample_data/subj01_timepoint01.mp4,Pass
1.6713832932168686,1961,sample_data/subj01_timepoint01.mp4,Pass
3.658154796030748,1962,sample_data/subj01_timepoint01.mp4,Pass
3.2090968152932167,1963,sample_data/subj01_timepoint01.mp4,Pass
-0.6418868644799768,1964,sample_data/subj01_timepoint01.mp4,Pass
-5.81109200770956,1965,sample_data/subj01_timepoint01.mp4,Pass
-4.241197774559014,1966,sample_data/subj01_timepoint01.mp4,Pass
-0.36486984050521254,1967,sample_data/subj01_timepoint01.mp4,Pass
5.237586400773243,1968,sample_data/subj01_timepoint01.mp4,Pass
13.587041072806947,1969,sample_data/subj01_timepoint01.mp4,Pass
9.88858268842831,1970,sample_data/subj01_timepoint01.mp4,Pass
3.8944621425224897,1971,sample_data/subj01_timepoint01.mp4,Pass
0.9609264493063978,1972,sample_data/subj01_timepoint01.mp4,Pass
0.4865868782700871,1973,sample_data/subj01_timepoint01.mp4,Pass
1.7874317835599842,1974,sample_data/subj01_timepoint01.mp4,Pass
3.3554053899800618,1975,sample_data/subj01_timepoint01.mp4,Pass
4.66374604192463,1976,sample_data/subj01_timepoint01.mp4,Pass
4.45076012894981,1977,sample_data/subj01_timepoint01.mp4,Pass
3.296532524199561,1978,sample_data/subj01_timepoint01.mp4,Pass
2.9091760523499137,1979,sample_data/subj01_timepoint01.mp4,Pass
2.2429036504870727,1980,sample_data/subj01_timepoint01.mp4,Pass
3.5807059142912,1981,sample_data/subj01_timepoint01.mp4,Pass
6.430940223403203,1982,sample_data/subj01_timepoint01.mp4,Pass
9.480334885107315,1983,sample_data/subj01_timepoint01.mp4,Pass
5.175086336247067,1984,sample_data/subj01_timepoint01.mp4,Pass
0.7924843283744748,1985,sample_data/subj01_timepoint01.mp4,Pass
-3.3090251287941874,1986,sample_data/subj01_timepoint01.mp4,Pass
-6.843528322112597,1987,sample_data/subj01_timepoint01.mp4,Pass
-7.399755386006812,1988,sample_data/subj01_timepoint01.mp4,Pass
-6.174416188611752,1989,sample_data/subj01_timepoint01.mp4,Pass
-5.326795629996494,1990,sample_data/subj01_timepoint01.mp4,Pass
-7.007578626007368,1991,sample_data/subj01_timepoint01.mp4,Pass
-9.483404067294185,1992,sample_data/subj01_timepoint01.mp4,Pass
-4.98298980798528,1993,sample_data/subj01_timepoint01.mp4,Pass
-0.6834222167790307,1994,sample_data/subj01_timepoint01.mp4,Pass
1.3672942293672852,1995,sample_data/subj01_timepoint01.mp4,Pass
1.6537804641279061,1996,sample_data/subj01_timepoint01.mp4,Pass
0.8299795268710187,1997,sample_data/subj01_timepoint01.mp4,Pass
1.13157478152584,1998,sample_data/subj01_timepoint01.mp4,Pass
3.916763393115818,1999,sample_data/subj01_timepoint01.mp4,Pass
3.637319942630258,2000,sample_data/subj01_timepoint01.mp4,Pass
1.4577065360331798,2001,sample_data/subj01_timepoint01.mp4,Pass
0.5859381253692537,2002,sample_data/subj01_timepoint01.mp4,Pass
1.722642149448026,2003,sample_data/subj01_timepoint01.mp4,Pass
2.829594979082821,2004,sample_data/subj01_timepoint01.mp4,Pass
2.4004253472569594,2005,sample_data/subj01_timepoint01.mp4,Pass
0.4536069240779169,2006,sample_data/subj01_timepoint01.mp4,Pass
-0.7697855483562378,2007,sample_data/subj01_timepoint01.mp4,Pass
-1.573551708673346,2008,sample_data/subj01_timepoint01.mp4,Pass
-0.553114640887771,2009,sample_data/subj01_timepoint01.mp4,Pass
0.6760271509843894,2010,sample_data/subj01_timepoint01.mp4,Pass
0.040261708006784816,2011,sample_data/subj01_timepoint01.mp4,Pass
-1.1676258523916831,2012,sample_data/subj01_timepoint01.mp4,Pass
1.667993157603225,2013,sample_data/subj01_timepoint01.mp4,Pass
2.9371334859365468,2014,sample_data/subj01_timepoint01.mp4,Pass
2.968351817114625,2015,sample_data/subj01_timepoint01.mp4,Pass
3.5642978941890173,2016,sample_data/subj01_timepoint01.mp4,Pass
4.659312594220783,2017,sample_data/subj01_timepoint01.mp4,Pass
5.332166927325442,2018,sample_data/subj01_timepoint01.mp4,Pass
5.281888132006275,2019,sample_data/subj01_timepoint01.mp4,Pass
3.9104538101618225,2020,sample_data/subj01_timepoint01.mp4,Pass
1.5051967882342736,2021,sample_data/subj01_timepoint01.mp4,Pass
-1.1557381580071642,2022,sample_data/subj01_timepoint01.mp4,Pass
-1.8970903249797588,2023,sample_data/subj01_timepoint01.mp4,Pass
-2.497530704330944,2024,sample_data/subj01_timepoint01.mp4,Pass
-4.598127190236881,2025,sample_data/subj01_timepoint01.mp4,Pass
-10.071240608857739,2026,sample_data/subj01_timepoint01.mp4,Pass
-7.0070030148868625,2027,sample_data/subj01_timepoint01.mp4,Pass
-2.860162696401303,2028,sample_data/subj01_timepoint01.mp4,Pass
-1.1260963638582606,2029,sample_data/subj01_timepoint01.mp4,Pass
-0.22283016425154525,2030,sample_data/subj01_timepoint01.mp4,Pass
-0.7234976589576259,2031,sample_data/subj01_timepoint01.mp4,Pass
-1.6620664444204727,2032,sample_data/subj01_timepoint01.mp4,Pass
-0.9553247574436425,2033,sample_data/subj01_timepoint01.mp4,Pass
0.00036089028972507764,2034,sample_data/subj01_timepoint01.mp4,Pass
1.4991594840276166,2035,sample_data/subj01_timepoint01.mp4,Pass
3.467134362416702,2036,sample_data/subj01_timepoint01.mp4,Pass
5.5857831513674245,2037,sample_data/subj01_timepoint01.mp4,Pass
6.557086547694729,2038,sample_data/subj01_timepoint01.mp4,Pass
7.8805763543612795,2039,sample_data/subj01_timepoint01.mp4,Pass
12.199387874408833,2040,sample_data/subj01_timepoint01.mp4,Pass
12.318197187479614,2041,sample_data/subj01_timepoint01.mp4,Pass
5.31273878750281,2042,sample_data/subj01_timepoint01.mp4,Pass
1.1226738828477507,2043,sample_data/subj01_timepoint01.mp4,Pass
-2.316502988082589,2044,sample_data/subj01_timepoint01.mp4,Pass
-6.923001377777598,2045,sample_data/subj01_timepoint01.mp4,Pass
-15.765922505846326,2046,sample_data/subj01_timepoint01.mp4,Pass
-5.651114822496583,2047,sample_data/subj01_timepoint01.mp4,Pass
-4.5600552687278775,2048,sample_data/subj01_timepoint01.mp4,Pass
-7.882041758462464,2049,sample_data/subj01_timepoint01.mp4,Pass
-16.019075707765943,2050,sample_data/subj01_timepoint01.mp4,Pass
-8.6631735635743,2051,sample_data/subj01_timepoint01.mp4,Pass
0.9918081505872167,2052,sample_data/subj01_timepoint01.mp4,Pass
7.537145020426976,2053,sample_data/subj01_timepoint01.mp4,Pass
18.138168914972166,2054,sample_data/subj01_timepoint01.mp4,Pass
9.515433537892054,2055,sample_data/subj01_timepoint01.mp4,Pass
2.5144876262735636,2056,sample_data/subj01_timepoint01.mp4,Pass
,2057,sample_data/subj01_timepoint01.mp4,Pass
,2058,sample_data/subj01_timepoint01.mp4,Pass
,2059,sample_data/subj01_timepoint01.mp4,Pass
-12.824129723046859,2060,sample_data/subj01_timepoint01.mp4,Pass
-1.615976962891088,2061,sample_data/subj01_timepoint01.mp4,Pass
-0.45702714226302266,2062,sample_data/subj01_timepoint01.mp4,Pass
-0.6097118446333318,2063,sample_data/subj01_timepoint01.mp4,Pass
-3.4731223459895815,2064,sample_data/subj01_timepoint01.mp4,Pass
-5.948695682122336,2065,sample_data/subj01_timepoint01.mp4,Pass
-7.61422744448481,2066,sample_data/subj01_timepoint01.mp4,Pass
-8.511514937632793,2067,sample_data/subj01_timepoint01.mp4,Pass
-3.210971585349833,2068,sample_data/subj01_timepoint01.mp4,Pass
-0.12350735129176327,2069,sample_data/subj01_timepoint01.mp4,Pass
2.994503106788699,2070,sample_data/subj01_timepoint01.mp4,Pass
4.5103846352464245,2071,sample_data/subj01_timepoint01.mp4,Pass
3.321348631063513,2072,sample_data/subj01_timepoint01.mp4,Pass
0.12794976666210148,2073,sample_data/subj01_timepoint01.mp4,Pass
-2.3709382173752687,2074,sample_data/subj01_timepoint01.mp4,Pass
-2.3935133019112964,2075,sample_data/subj01_timepoint01.mp4,Pass
-1.2166613736329566,2076,sample_data/subj01_timepoint01.mp4,Pass
0.41867289022481247,2077,sample_data/subj01_timepoint01.mp4,Pass
0.4896710044043074,2078,sample_data/subj01_timepoint01.mp4,Pass
0.5418385897534708,2079,sample_data/subj01_timepoint01.mp4,Pass
1.3192196046084326,2080,sample_data/subj01_timepoint01.mp4,Pass
0.7969124120417517,2081,sample_data/subj01_timepoint01.mp4,Pass
1.4595920919828576,2082,sample_data/subj01_timepoint01.mp4,Pass
3.7874865811700884,2083,sample_data/subj01_timepoint01.mp4,Pass
5.3688368430122235,2084,sample_data/subj01_timepoint01.mp4,Pass
4.4348365252226625,2085,sample_data/subj01_timepoint01.mp4,Pass
3.4583732667868756,2086,sample_data/subj01_timepoint01.mp4,Pass
3.3998400973835574,2087,sample_data/subj01_timepoint01.mp4,Pass
3.4606529931219177,2088,sample_data/subj01_timepoint01.mp4,Pass
3.2733694517589953,2089,sample_data/subj01_timepoint01.mp4,Pass
3.6592370109037597,2090,sample_data/subj01_timepoint01.mp4,Pass
4.1967625159389135,2091,sample_data/subj01_timepoint01.mp4,Pass
3.2714699141241055,2092,sample_data/subj01_timepoint01.mp4,Pass
-0.0014681310913935834,2093,sample_data/subj01_timepoint01.mp4,Pass
-0.15880005641638623,2094,sample_data/subj01_timepoint01.mp4,Pass
5.403691079716748,2095,sample_data/subj01_timepoint01.mp4,Pass
3.4111948157230865,2096,sample_data/subj01_timepoint01.mp4,Pass
-1.9581705529963949,2097,sample_data/subj01_timepoint01.mp4,Pass
-5.323052503966363,2098,sample_data/subj01_timepoint01.mp4,Pass
-3.1848680422863236,2099,sample_data/subj01_timepoint01.mp4,Pass
-2.014024608615268,2100,sample_data/subj01_timepoint01.mp4,Pass
-2.0049431025658953,2101,sample_data/subj01_timepoint01.mp4,Pass
-3.338312983257242,2102,sample_data/subj01_timepoint01.mp4,Pass
2.1196918994753746,2103,sample_data/subj01_timepoint01.mp4,Pass
10.730655448830856,2104,sample_data/subj01_timepoint01.mp4,Pass
17.818910179737504,2105,sample_data/subj01_timepoint01.mp4,Pass
6.466343803461527,2106,sample_data/subj01_timepoint01.mp4,Pass
1.9538556923281534,2107,sample_data/subj01_timepoint01.mp4,Pass
-0.058469850326436514,2108,sample_data/subj01_timepoint01.mp4,Pass
0.1557830571602155,2109,sample_data/subj01_timepoint01.mp4,Pass
2.752651985636702,2110,sample_data/subj01_timepoint01.mp4,Pass
5.96640679653107,2111,sample_data/subj01_timepoint01.mp4,Pass
5.850820864777142,2112,sample_data/subj01_timepoint01.mp4,Pass
-0.2122795184513873,2113,sample_data/subj01_timepoint01.mp4,Pass
-2.9324412820234813,2114,sample_data/subj01_timepoint01.mp4,Pass
-2.2766052998000657,2115,sample_data/subj01_timepoint01.mp4,Pass
-1.1971359860383575,2116,sample_data/subj01_timepoint01.mp4,Pass
0.306604042408394,2117,sample_data/subj01_timepoint01.mp4,Pass
-0.9128103525537703,2118,sample_data/subj01_timepoint01.mp4,Pass
-7.3461122094356845,2119,sample_data/subj01_timepoint01.mp4,Pass
1.1099756140102919,2120,sample_data/subj01_timepoint01.mp4,Pass
-2.617469348571122,2121,sample_data/subj01_timepoint01.mp4,Pass
-1.0657778312042165,2122,sample_data/subj01_timepoint01.mp4,Pass
1.4225698552485535,2123,sample_data/subj01_timepoint01.mp4,Pass
6.736010125075406,2124,sample_data/subj01_timepoint01.mp4,Pass
9.191925773962438,2125,sample_data/subj01_timepoint01.mp4,Pass
10.20491247100082,2126,sample_data/subj01_timepoint01.mp4,Pass
4.982077124690928,2127,sample_data/subj01_timepoint01.mp4,Pass
-1.696238768051555,2128,sample_data/subj01_timepoint01.mp4,Pass
-4.560335913764081,2129,sample_data/subj01_timepoint01.mp4,Pass
-3.090575508212248,2130,sample_data/subj01_timepoint01.mp4,Pass
-0.6041376644988032,2131,sample_data/subj01_timepoint01.mp4,Pass
